(38000,844030396303,256,1872,580)
(38001,842957098907,256,1456,528)
(38002,4956700645741,256,864,674)
(38003,6599525636461,256,576,536)
(38004,2783414163821,256,384,520)
(38005,2475531275629,256,384,496)
(38006,826380766573,256,256,384)
(38007,417692161773,256,768,448)
(38008,345283792733,256,768,496)
(38009,415544940269,256,384,384)
(38010,417692423805,256,832,416)
(38011,2475648650621,256,576,416)
(38012,4674604797309,256,576,416)
(38013,4982501905901,256,1440,708)
(38014,13196626859501,256,1536,584)
(38015,9363368547821,256,1056,616)
(38016,1650913809789,256,768,432)
(38017,2270438198707,256,256,384)
(38018,627613207987,256,384,464)
(38019,2285470289395,256,256,320)
(38020,2285470067187,256,576,432)
(38021,13203004305901,256,1152,520)
(38022,6631704343021,256,960,504)
(38023,700820129118,256,384,604)
(38024,700661793886,256,576,636)
(38025,747334976734,256,384,632)
(38026,717337298142,256,384,656)
(38027,688118859111,448,3040,692)
(38028,688218490215,384,2960,612)
(38029,713528886478,448,1728,774)
(38030,713554040014,256,1584,724)
(38031,700645016782,384,1296,686)
(38032,713579202254,256,768,740)
(38033,700761543886,384,864,654)
(38034,698614322382,256,864,742)
(38035,713545655502,256,576,782)
(38036,698547340494,256,864,754)
(38037,688235259239,352,3720,748)
(38038,717286968526,352,960,834)
(38039,743040003278,256,864,764)
(38040,740892527822,256,864,708)
(38041,710894849230,256,1120,854)
(38042,8934388966759,256,1896,608)
(38043,8934488597863,256,2648,604)
(38044,1271601075815,256,2856,786)
(38045,8951001572711,256,1152,496)
(38046,9896973149783,256,576,660)
(38047,688219260775,256,864,504)
(38048,1271729862247,256,1632,744)
(38049,8951064465255,256,1152,592)
(38050,9897097997911,256,960,612)
(38051,8934422513511,256,1984,636)
(38052,1271730058471,256,576,416)
(38053,8942541639527,256,576,504)
(38054,9897098128727,256,576,540)
(38055,8934538913639,256,2208,676)
(38056,1271717475943,256,1680,756)
(38057,8951051888487,256,576,480)
(38058,9897089740375,256,1392,700)
(38059,747460662750,256,256,400)
(38060,713529787854,256,576,564)
(38061,713587590606,256,1440,694)
(38062,713579333070,256,576,718)
(38063,698614842830,256,864,658)
(38064,1271730837111,256,3636,684)
(38065,8951064479095,256,3344,604)
(38066,9896495056503,256,576,612)
(38067,743048387790,256,1984,770)
(38068,740951231950,256,2072,782)
(38069,710961831118,256,1120,758)
(38070,1271663465591,256,3636,696)
(38071,8942442022263,256,1664,536)
(38072,1271730066551,256,864,572)
(38073,8942541653367,256,768,432)
(38074,9897097946231,256,864,636)
(38075,9897031345271,256,640,540)
(38076,1271780382327,256,3132,696)
(38077,8951081248119,256,3252,672)
(38078,9897148262007,256,864,700)
(38079,704981288751,256,1872,588)
(38080,413862760165,256,1088,604)
(38081,413712813285,256,1472,636)
(38082,413894216941,256,1280,632)
(38083,413777103981,256,2760,656)
(38084,688610723173,256,768,640)
(38085,688677768549,256,576,696)
(38086,2337878934381,256,960,528)
(38087,2337845387629,256,1152,720)
(38088,696094134637,256,1152,744)
(38089,2338919125357,256,640,592)
(38090,413895001341,256,384,400)
(38091,688678544869,256,768,628)
