(85000,2749744424151,256,1344,568)
(85001,2749744170199,256,576,512)
(85002,2749677569239,256,2356,788)
(85003,2749744940759,256,2096,680)
(85004,6597967742679,256,1632,748)
(85005,6597992908023,256,2640,688)
(85006,2749770106103,256,3384,800)
(85007,2749803136247,256,2760,756)
(85008,2749819651319,256,2488,728)
(85009,1289586021995,448,2136,928)
(85010,1263949387371,384,864,714)
(85011,1289648149739,256,640,616)
(85012,1290713502955,256,384,488)
(85013,2353940292043,256,3834,894)
(85014,2353940542155,256,2256,938)
(85015,6597904851403,256,2412,768)
(85016,1276830358635,256,1696,854)
(85017,1277895711851,256,2108,952)
(85018,3334555998299,256,1152,994)
(85019,2354070053339,256,2400,678)
(85020,2354003452623,256,2752,750)
(85021,6601713193707,256,1728,644)
(85022,2354070053583,256,1872,634)
(85023,2354003452379,256,1296,610)
(85024,6601713193819,256,1760,580)
(85025,414826891471,448,1408,696)
(85026,414893492431,384,1136,536)
(85027,346375850191,448,2356,820)
(85028,346442451151,384,1800,660)
(85029,621270141135,256,2940,780)
(85030,621369772239,256,1728,636)
(85031,4537994070223,256,2292,708)
(85032,4475951917263,256,2268,700)
(85033,2285518596303,256,4284,882)
(85034,8936024836815,256,1664,648)
(85035,8874082314959,256,1632,560)
(85036,2302782352079,256,2844,690)
(85037,8874090699471,256,1008,472)
(85038,2302790736591,256,3372,650)
(85039,8874082707695,256,2288,680)
(85040,2302782744815,256,4188,834)
(85041,4476077611247,256,1248,472)
(85042,2285644290287,256,1392,650)
(85043,4476069226735,256,2252,668)
(85044,2285635905775,256,4284,846)
(85045,8936050002159,256,1120,576)
(85046,8936149633263,256,1088,552)
(85047,8873991080175,256,1440,560)
(85048,2302691117295,256,3136,760)
(85049,8874090711279,256,384,352)
(85050,2302790748399,256,864,500)
(85051,8874107480303,256,1680,608)
(85052,2302807517423,256,2856,744)
(85053,825557910743,448,2144,812)
(85054,825657541847,384,864,624)
(85055,4948700316887,256,384,536)
(85056,6597934195927,256,3264,768)
(85057,4948701087447,256,1632,756)
(85058,6598034597591,256,2488,644)
(85059,6598034724567,256,2520,580)
(85060,6598059762935,256,3224,776)
(85061,6598059889911,256,960,592)
(85062,6598051505399,256,3056,720)
(85063,4948701480183,256,1296,708)
(85064,4948768081143,256,1184,576)
(85065,6597968135415,256,1296,700)
(85066,6598034736375,256,640,484)
(85067,6598034990327,256,2456,716)
(85068,415558602511,256,1120,536)
(85069,2475531283215,256,384,632)
(85070,430589947663,256,512,536)
(85071,431663304463,256,1248,576)
(85072,4537115629087,256,2016,584)
(85073,1290651375211,448,2400,974)
(85074,1265014740587,384,1896,844)
(85075,1297101297259,448,2076,956)
(85076,1290780352107,384,1152,730)
(85077,1290721760491,256,768,568)
(85078,1290658862187,448,1824,746)
(85079,413340685003,448,1760,700)
(85080,1264914338923,256,3448,818)
(85081,1264922596459,256,2160,914)
(85082,1252138357867,384,3684,864)
(85083,1277766734955,256,4528,1044)
(85084,1277774992491,256,928,756)
(85085,3334531225691,384,768,772)
(85086,2337452744815,384,1928,720)
(85087,3317384386651,256,1584,1018)
(85088,3318982416475,256,576,846)
(85089,2353940550235,256,1680,842)
(85090,6597905244495,256,576,596)
(85091,1290788805867,256,256,320)
(85092,1277903969387,256,2120,814)
(85093,3336154028123,256,864,976)
(85094,2354070446431,256,3548,874)
(85095,2354003460703,256,3564,882)
(85096,6601713197547,256,1392,700)
(85097,1274671076971,384,1392,744)
(85098,3335621351515,256,576,904)
(85099,1274683659499,256,576,512)
(85100,1257569850603,256,864,600)
(85101,1274733204715,256,576,584)
(85102,1257506952299,384,1440,666)
(85103,413241053899,384,1392,636)
(85104,1244623082603,384,3816,804)
(85105,1257407321195,256,1944,842)
(85106,1274554160235,256,2136,698)
(85107,1274570675307,256,1728,864)
(85108,2337328079183,256,2304,640)
(85109,2353969443531,256,1680,848)
(85110,2353969633995,256,1152,620)
(85111,6601662947535,256,2376,704)
(85112,1260732357739,256,3016,862)
(85113,1274683137131,256,864,662)
(85114,1274699652203,256,1120,870)
(85115,2354070442235,256,2592,808)
(85116,2354003460347,256,2368,772)
(85117,6601713197903,256,1568,652)
(85118,414943291599,448,1440,720)
(85119,414910261455,384,1264,616)
(85120,414968064207,448,1384,720)
(85121,414943808207,384,928,536)
(85122,346492250319,448,2760,824)
(85123,346459220175,384,1896,712)
(85124,346517022927,448,2328,824)
(85125,346492766927,384,2112,616)
(85126,621336996047,256,1728,676)
(85127,4538010839247,256,2228,804)
(85128,8935991290063,384,1600,624)
(85129,8936024320207,256,1800,756)
(85130,8936090921167,256,1632,596)
(85131,4501688182991,256,3444,764)
(85132,621370542799,256,384,400)
(85133,4538111240911,256,1392,580)
(85134,8882605140687,256,3900,844)
(85135,4501738498767,256,2480,760)
(85136,414951676111,384,800,536)
(85137,346500634831,384,2248,660)
(85138,4538019223759,256,2080,756)
(85139,8936091818703,256,1656,660)
(85140,621370153167,256,1656,660)
(85141,621337123023,256,2392,764)
(85142,621394925775,256,2080,756)
(85143,4537994451151,256,1632,624)
(85144,4537961421007,256,2064,728)
(85145,4538111367887,256,1312,584)
(85146,8936149621455,256,1632,624)
(85147,8882613525199,256,3588,796)
(85148,4501746883279,256,2944,740)
(85149,2285484847823,256,1488,488)
(85150,2353935889103,256,1296,650)
(85151,414968973551,384,1136,536)
(85152,346517932271,384,2504,616)
(85153,8936025229551,256,2368,696)
(85154,8936091830511,256,2296,660)
