(0,207528715668,432,4440,1100)
(1,209961789012,448,1536,886)
(2,209961919828,256,864,592)
(3,207524390320,480,1728,968)
(4,207654282676,384,2144,952)
(5,207516132784,416,2384,1150)
(6,207524390564,448,4624,1072)
(7,207540905636,448,1696,872)
(8,206991714068,448,960,954)
(9,207516133028,384,960,872)
(10,207528584852,448,3440,988)
(11,215070053812,256,1976,800)
(12,207654278836,384,1936,916)
(13,207516649392,384,1984,910)
(14,207524128644,448,2544,992)
(15,207008621876,352,816,942)
(16,210069935332,384,1152,688)
(17,210003334372,512,1536,844)
(18,215069922996,256,1024,728)
(19,207540901552,448,1776,848)
(20,207016992548,256,576,692)
(21,207524386480,352,2640,940)
(22,207671047860,256,1088,688)
(23,207516001968,448,2256,980)
(24,207016865572,256,384,824)
(25,207645894324,384,3120,844)
(26,215069857588,256,1600,728)
(27,207574452144,384,2592,800)
(28,207042168628,384,864,794)
(29,215044691888,256,928,640)
(30,215061663540,256,384,628)
(31,207641307056,384,2032,828)
(32,206992623412,256,576,672)
(33,215069464496,256,1248,716)
(34,210120124244,384,576,814)
(35,1172134212820,384,384,748)
(36,210070705892,384,1248,800)
(37,1172134210788,384,384,720)
(38,1169066993569,384,1728,756)
(39,210120254948,256,576,656)
(40,1172142595300,256,256,544)
(41,210070189284,384,1248,716)
(42,1172075613412,384,384,664)
(43,2276620227484,256,1344,628)
(44,210002941636,608,2144,1056)
(45,210069927364,384,1152,752)
(46,209969394884,496,2144,1028)
(47,210061532896,672,2048,1012)
(48,210061405920,352,1536,828)
(49,209994551008,544,1760,924)
(50,209944235232,256,576,620)
(51,1172016909396,256,256,616)
(52,2268607203093,256,384,616)
(53,2268607457045,256,384,560)
(54,2268577843105,256,864,584)
(55,1172016843876,256,256,560)
(56,2268607465013,256,384,560)
(57,4467601237797,256,832,512)
(58,218123765236,384,1824,752)
(59,1180120220916,384,384,672)
(60,4467664136101,256,768,512)
(61,217998460148,384,1552,752)
(62,1180070675700,384,768,696)
(63,4467664144181,256,864,584)
(64,4467600971681,256,256,600)
(65,212234187892,384,4176,774)
(66,1178518062324,384,832,716)
(67,4467663882149,256,864,600)
(68,1178455164020,256,256,536)
(69,2268641134501,256,576,536)
(70,623175235820,256,1328,536)
(71,17801580754816,784,2218,1518)
(72,206991466208,448,1024,864)
(73,1169066211201,416,1896,980)
(74,217998198228,608,3200,1032)
(75,217997296852,512,2484,1148)
(76,212116878420,496,3488,1074)
(77,1172016901316,432,672,896)
(78,1172016704736,448,480,808)
(79,1178459350228,432,752,932)
(80,1180069956820,416,952,980)
(81,226704273124,480,1536,994)
(82,1180065699044,352,480,772)
(83,207023298085,256,256,560)
(84,240812484261,352,1744,820)
(85,1169066598177,384,1664,672)
(86,1169129052065,384,768,648)
(87,1169066217249,384,1152,696)
(88,1169129115553,384,960,696)
(89,240812484373,448,1592,844)
(90,619310665505,384,768,716)
(91,206993811233,256,384,536)
(92,619360995121,448,1632,864)
(93,1180069893332,480,640,816)
(94,207023301925,256,256,616)
(95,226712661476,640,1536,892)
(96,1180065572068,448,640,696)
(97,226587356388,544,1312,944)
(98,1180069891300,448,576,824)
(99,216445388516,544,3488,964)
(100,1178459284708,448,576,840)
(101,1174160192596,352,1024,820)
(102,240812615077,352,1600,820)
(103,1180195460340,384,512,648)
(104,213878220020,384,1216,842)
(105,218123244788,384,768,716)
(106,218048005364,576,1680,844)
(107,218114606324,576,1648,892)
(108,1180187266292,384,576,756)
(109,207056848677,256,256,600)
(110,240812609317,384,768,684)
(111,240800032549,256,768,616)
(112,1195089634548,352,912,824)
(113,1187036587124,256,384,584)
(114,1174152717428,256,576,576)
(115,240813393717,256,864,576)
(116,217461196516,560,2144,1084)
(117,1178459153648,448,672,920)
(118,207056455585,256,384,584)
(119,217519130084,576,2368,940)
(120,1178459280624,448,576,744)
(121,1174151738480,448,1304,844)
(122,240812222341,448,1392,844)
(123,217460425956,448,1728,932)
(124,1178459344112,384,384,744)
(125,212267738484,256,512,672)
(126,212267607668,384,1472,846)
(127,212142433396,512,2796,902)
(128,212109403252,384,1024,728)
(129,1178584917236,384,832,764)
(130,1178585044212,256,384,560)
(131,240812216225,256,576,576)
(132,207056836513,256,256,512)
(133,240812597153,384,768,684)
(134,240800028465,256,1568,744)
(135,1195098019060,448,768,736)
(136,1195102211316,448,896,864)
(137,1187044844660,256,256,512)
(138,1187049163892,256,256,600)
(139,1174210520180,384,768,684)
(140,240813131685,384,1872,684)
(141,240862938933,256,1728,744)
(142,1194565215476,448,960,876)
(143,1181676377204,256,768,744)
(144,240862799793,256,1632,744)
(145,1181680569460,256,576,616)
(146,240862926769,256,864,616)
(147,17799716482880,680,2368,1272)
(148,17799177485184,416,808,1006)
(149,209944223424,504,2600,1211)
(150,226586963652,560,1824,1120)
(151,226587094468,608,1792,988)
(152,213702323396,560,2160,1260)
(153,216386676420,512,2504,1180)
(154,218122982868,448,1152,784)
(155,218122855892,640,1792,960)
(156,217997677780,608,1968,1004)
(157,213819634900,560,2528,1170)
(158,233029543380,560,2676,1168)
(159,217460414148,560,3096,1308)
(160,217460417988,496,2940,1012)
(161,213165454532,384,2112,1104)
(162,212209022548,608,3064,1090)
(163,212217410900,384,512,744)
(164,233029539540,608,1912,1016)
(165,220144772308,560,2604,1296)
(166,219607897684,504,2924,1272)
(167,243750121184,432,1216,928)
(168,1171207402884,416,1140,1134)
(169,213702126816,512,1216,1016)
(170,224976481760,608,2352,1160)
(171,224976350944,528,2160,1000)
(172,1170133661072,432,1320,1170)
(173,212091710688,384,1392,868)
(174,1171748474004,256,1080,966)
(175,258790829796,520,1696,1054)
(176,1203415463316,432,1152,1018)
(177,259856183012,412,2016,1190)
(178,1170126185904,256,816,948)
(179,226612128996,480,960,896)
(180,226603871460,544,1056,860)
(181,213827890404,624,1408,1036)
(182,216512370404,384,512,740)
(183,216512243428,592,1936,1044)
(184,217585981156,576,3932,1140)
(185,217577596644,352,1088,860)
(186,429818162981,384,704,576)
(187,421228482341,256,384,464)
(188,226645806564,512,1152,780)
(189,213828017380,448,1024,760)
(190,216512374244,384,768,760)
(191,258790960612,520,1944,1066)
(192,226587102436,256,384,604)
(193,213761035492,544,1152,936)
(194,1170263553428,384,576,772)
(195,216411841764,544,1760,952)
(196,212217410788,256,576,624)
(197,228734577892,576,1824,1134)
(198,1203952268692,480,960,954)
(199,1171211605140,352,1088,1086)
(200,233088255476,480,2176,968)
(201,1194284328372,256,576,692)
(202,1171207410852,352,960,1092)
(203,259864571364,688,1792,956)
(204,229808188644,624,1824,1176)
(205,1177641461168,544,1296,1046)
(206,232492668644,608,2528,1188)
(207,217586111972,352,2016,880)
(208,217585984996,608,3628,924)
(209,259864698340,256,384,656)
(210,217485579492,560,2208,1072)
(211,217460679908,576,2000,916)
(212,213224166628,576,1632,924)
