(29000,413132842908,256,384,568)
(29001,344541320828,256,1152,496)
(29002,413795569276,256,2016,600)
(29003,6774250833273,384,512,580)
(29004,11155117475193,576,1696,854)
(29005,6757137024377,584,1728,1088)
(29006,19934164845945,608,3208,1056)
(29007,3488600851833,576,2480,1020)
(29008,10059900814713,448,960,740)
(29009,3462964217209,640,3244,1310)
(29010,18847471011193,656,3008,1210)
(29011,6787134702969,576,1880,1024)
(29012,19964095923577,576,1088,850)
(29013,11159411918201,640,1456,982)
(29014,26543985313145,608,992,858)
(29015,19946982114681,632,1928,1160)
(29016,19947048715641,656,2972,1216)
(29017,19938459288953,672,1896,966)
(29018,6761398437241,528,1692,1072)
(29019,19946949084537,672,2048,986)
(29020,1248915916567,448,2232,818)
(29021,344952847001,256,1992,756)
(29022,345346586521,256,2208,752)
(29023,1169049202602,256,2544,692)
(29024,619293388770,256,2608,712)
(29025,413670787705,256,2976,716)
(29026,413795572345,256,2520,788)
(29027,413963314617,256,3056,704)
(29028,413939050481,256,2144,536)
(29029,356896541113,480,3424,980)
(29030,386827618745,448,1056,748)
(29031,369780410809,464,2024,964)
(29032,369680779705,384,640,600)
(29033,628555319785,448,960,672)
(29034,345112647097,448,960,716)
(29035,1169779108519,448,960,764)
(29036,413679556985,448,1472,672)
(29037,345246964345,384,2640,680)
(29038,207912737530,256,1152,700)
(29039,4537914551055,384,1264,616)
(29040,4538180889359,384,2056,712)
(29041,623051484658,384,1152,600)
(29042,1172807298490,256,576,622)
(29043,1169855385530,256,2144,536)
(29044,842357336847,384,2016,728)
(29045,413264951193,256,1216,544)
(29046,344545516153,256,1312,576)
(29047,1701354609897,448,960,842)
(29048,1376203741433,448,1440,812)
(29049,413679553916,448,1024,608)
(29050,413697940090,384,1760,632)
(29051,4537107651322,256,1152,652)
(29052,4675615648527,384,1920,680)
(29053,4949419813647,384,832,584)
(29054,4546269202091,384,2796,778)
(29055,2355835881131,384,864,730)
(29056,6599800440491,384,1152,790)
(29057,1662221785465,256,3232,856)
(29058,2761699858809,256,2208,716)
(29059,3311438895481,256,384,676)
(29060,4536846732668,384,1024,480)
(29061,1238306426810,256,384,416)
(29062,345350715289,256,2208,728)
(29063,1237766582186,256,992,544)
(29064,688010768354,256,1632,664)
(29065,413801765497,256,2520,768)
(29066,1376006628793,256,1248,576)
(29067,413133842417,256,2000,624)
(29068,1383401335015,384,1872,770)
(29069,2478886429927,384,1008,584)
(29070,3300298925287,384,768,668)
(29071,1203672095161,384,1296,826)
(29072,8870188718521,384,512,480)
(29073,623317822962,384,1408,560)
(29074,2475531373945,384,1888,648)
(29075,1170926153202,384,512,480)
(29076,1173073636794,256,832,520)
(29077,1169586982842,256,768,496)
(29078,3300021964217,384,960,748)
(29079,345259546873,384,2448,680)
(29080,1650083442162,384,1152,648)
(29081,207514767290,256,1872,608)
(29082,4708364309945,384,1296,794)
(29083,429784255868,384,1152,584)
(29084,692037266930,384,512,416)
(29085,1241793080762,256,256,352)
(29086,1238304362426,256,576,352)
(29087,207512357500,256,4676,676)
(29088,344545417852,256,3144,764)
(29089,1237766563260,256,2096,600)
(29090,413939065337,256,2752,672)
(29091,2475249879676,256,5216,752)
(29092,344978433532,256,1152,552)
