(94000,2339048557879,256,384,400)
(94001,696223567159,256,256,320)
(94002,2371229355823,256,1120,512)
(94003,8951051700015,256,928,432)
(94004,2371128954159,256,1408,544)
(94005,8951018153263,256,1088,432)
(94006,2354095132015,256,1584,576)
(94007,4544528452975,256,1264,464)
(94008,2749754805559,256,384,440)
(94009,10996060557103,256,1392,580)
(94010,10995960155439,256,1632,596)
(94011,6598059691375,256,1896,636)
(94012,414839080527,384,1792,648)
(94013,414938711631,448,1664,584)
(94014,414780757083,384,2472,772)
(94015,414880388187,448,2376,696)
(94016,414814307919,256,384,400)
(94017,414880908879,256,768,464)
(94018,414838559835,384,2760,812)
(94019,414905160795,448,2248,732)
(94020,414842688603,256,2352,564)
(94021,414909289563,256,2832,612)
(94022,4537960326223,256,512,384)
(94023,4537947933803,256,3392,588)
(94024,1254478974571,256,864,570)
(94025,4544390374635,256,1696,488)
(94026,5498443533931,256,384,440)
(94027,413777855835,256,2984,656)
(94028,413877486939,256,1280,508)
(94029,4537947939919,256,2064,604)
(94030,4537960320107,256,384,456)
(94031,4536349903979,256,1424,536)
(94032,1254491557099,256,384,400)
(94033,4544402951403,256,928,512)
(94034,5500053956175,256,576,536)
(94035,413777398875,256,2396,752)
(94036,413843999835,256,1536,628)
(94037,4537960516687,256,1620,676)
(94038,4537960770639,256,1664,676)
(94039,4537947743339,256,384,504)
(94040,4537948187755,256,576,700)
(94041,691964773807,256,768,500)
(94042,1239573104047,256,256,320)
(94043,704749045103,256,2448,700)
(94044,4540138063215,256,640,464)
(94045,721962485103,256,1872,590)
(94046,4540254463343,256,384,352)
(94047,4471619888559,256,512,320)
(94048,1185969907119,256,2856,560)
(94049,2371112994159,256,4340,696)
(94050,4544432506223,256,1600,480)
(94051,2354082555247,256,1728,594)
(94052,4544515876207,256,384,320)
(94053,4471619884719,256,384,352)
(94054,1185969903279,256,864,594)
(94055,1650279351727,256,576,440)
(94056,4948713604463,256,768,704)
(94057,4948813235567,256,1248,568)
(94058,6597963744623,256,3028,712)
(94059,6598047114607,256,1152,552)
(94060,1254491360875,256,1440,710)
(94061,4544402887915,256,384,432)
(94062,5500054086991,256,1248,648)
(94063,2341181361455,256,1504,592)
(94064,1254487082287,256,1240,632)
(94065,2341197876527,256,1448,568)
(94066,1254503851311,256,1424,536)
(94067,2354066230639,256,1512,576)
(94068,4544499551599,256,1744,584)
(94069,3299495939375,256,1584,736)
(94070,3299512454447,256,1488,664)
(94071,6598030789999,256,1896,696)
(94072,624048507127,256,576,500)
(94073,1171656837367,256,256,320)
(94074,1650814126327,256,384,440)
(94075,1203672492207,256,1680,700)
(94076,1203804088559,256,1224,616)
(94077,1203672523951,256,1824,590)
(94078,1203804120303,256,864,488)
(94079,3300047260847,256,960,628)
(94080,3300049325231,256,576,500)
(94081,1171119966623,256,512,400)
(94082,1171119999327,256,256,320)
(94083,2270631070111,256,1472,512)
(94084,2270633198943,256,768,432)
(94085,2270631102815,256,1632,560)
(94086,2270633166239,256,960,464)
(94087,2270633167199,256,1248,472)
(94088,2270631101855,256,384,352)
(94089,1245830027887,256,1152,520)
(94090,1177378986607,256,384,320)
(94091,1177378985647,256,1152,540)
(94092,1245830026927,256,384,352)
(94093,210793309623,256,768,480)
(94094,211059647927,256,384,320)
(94095,1375399381599,256,576,440)
(94096,1375367930975,256,768,580)
(94097,1375365833887,256,1056,628)
(94098,1375367898271,256,1248,500)
(94099,414851597647,352,1256,616)
(94100,414951228751,384,880,488)
(94101,414843274459,352,2592,780)
(94102,414909353051,384,1608,636)
(94103,414843078235,352,1504,732)
(94104,414942709339,384,864,576)
(94105,413740566107,256,1616,620)
(94106,413807167067,256,2080,652)
(94107,4536874198107,256,1908,700)
(94108,4536874579035,256,2356,700)
(94109,4536874132587,256,1376,552)
(94110,4536874577003,256,2612,756)
(94111,4536337327211,256,2092,632)
(94112,1254478980331,256,576,480)
(94113,4544390368875,256,1624,576)
(94114,5498980345179,256,960,624)
(94115,1254478914923,256,2256,790)
(94116,4544390305387,256,1056,496)
(94117,5498980410587,256,1320,736)
(94118,1254545960299,256,1884,758)
(94119,4544490903275,256,1536,568)
(94120,5498510519659,256,1632,664)
(94121,345227218703,256,256,496)
(94122,421987134287,256,384,448)
(94123,4475914334447,256,1088,416)
(94124,2285481013487,256,1872,500)
(94125,1254478784107,256,2304,770)
(94126,4544390178411,256,384,464)
(94127,5498980214363,256,960,704)
(94128,1254545829483,256,1872,634)
(94129,4544490776299,256,576,464)
(94130,5498510388843,256,576,568)
(94131,413147647759,256,384,464)
(94132,421454457679,256,256,352)
(94133,692095922415,256,1248,400)
(94134,623376445687,256,1088,416)
(94135,211059642167,256,512,320)
(94136,1169107881783,256,576,352)
(94137,413765338715,256,3208,784)
(94138,413864969819,256,2484,724)
(94139,4537960453199,256,960,520)
(94140,4537960707151,256,576,520)
(94141,4537947870315,256,1760,520)
(94142,4537948314731,256,3336,740)
(94143,1254478911083,256,1680,682)
(94144,4544390309227,256,928,432)
(94145,5498980404827,256,864,580)
(94146,1254545956459,256,1968,746)
(94147,4544490907115,256,1536,560)
(94148,5499047386715,256,864,596)
(94149,413769467483,256,2340,704)
(94150,413869098587,256,2184,652)
