(103000,4570156770911,256,3596,716)
(103001,13194987972191,256,1392,644)
(103002,413776841955,256,2528,748)
(103003,688560655651,256,2016,688)
(103004,688611500515,256,576,672)
(103005,2337878425915,256,1504,656)
(103006,1245849948475,256,2976,704)
(103007,209403366691,256,576,536)
(103008,211762122043,256,864,504)
(103009,241759800635,256,1728,668)
(103010,3299381186875,256,2088,644)
(103011,9072351227107,256,1888,612)
(103012,4674501545211,256,1560,612)
(103013,1238697844075,256,2160,640)
(103014,430053072235,256,576,416)
(103015,1185960545595,256,1024,496)
(103016,2272587779387,256,1712,512)
(103017,9072414133491,256,864,620)
(103018,1186509991567,256,1296,630)
(103019,1391863115407,256,576,528)
(103020,4674439613691,256,1408,572)
(103021,636869488099,256,1152,632)
(103022,2273185466683,256,864,440)
(103023,2750195010019,256,576,572)
(103024,2273185989051,256,1280,480)
(103025,628213514739,256,1296,726)
(103026,2750195794419,256,576,620)
(103027,5506490012091,256,1296,672)
(103028,5506456459579,256,1056,738)
(103029,3316056691131,256,864,552)
(103030,421479650683,256,1088,416)
(103031,207781933531,256,512,448)
(103032,1169984441531,256,2176,520)
(103033,1169985441019,256,2112,464)
(103034,6601645854139,256,1152,540)
(103035,3315995872699,256,768,480)
(103036,2273124224251,256,768,448)
(103037,413934080251,256,576,448)
(103038,688204072247,256,256,384)
(103039,1237975074223,256,256,320)
(103040,8934359876911,256,384,400)
(103041,8934410192687,256,1424,456)
(103042,8934476277039,256,1760,520)
(103043,8934376645935,256,1728,472)
(103044,4536409326959,256,1960,536)
(103045,4536525727087,256,1992,520)
(103046,414905935439,448,1152,584)
(103047,414967866959,256,576,464)
(103048,701326460015,384,2076,810)
(103049,726996124783,448,1440,730)
(103050,414906062171,448,1984,756)
(103051,414967993691,256,960,636)
(103052,717469287663,352,1404,770)
(103053,734583096559,448,1944,730)
(103054,747367335151,256,960,580)
(103055,747400365295,384,864,610)
(103056,427555325023,384,1384,648)
(103057,453258560607,448,960,584)
(103058,207942100583,384,960,648)
(103059,207940004455,448,512,584)
(103060,442437239903,256,384,400)
(103061,459584078943,256,576,464)
(103062,442587186783,352,936,616)
(103063,459700995679,448,1296,584)
(103064,459700225119,256,576,464)
(103065,459633624159,384,576,488)
(103066,207975138863,352,960,616)
(103067,207973042735,448,576,584)
(103068,207973565103,256,512,464)
(103069,207973597807,384,704,488)
(103070,1237962491695,256,864,440)
(103071,1237845574959,256,1716,700)
(103072,1237961975087,256,1660,700)
(103073,1237928944943,256,2184,572)
(103074,4536380425583,256,2288,740)
(103075,4536496825711,256,2616,652)
(103076,4536463795567,256,2908,644)
(103077,701330654303,352,1088,576)
(103078,727000319071,384,576,464)
(103079,4538010641999,256,384,384)
(103080,4538010832107,256,960,612)
(103081,4537948710479,256,1392,604)
(103082,4537961286891,256,768,592)
(103083,413844901211,256,1920,608)
(103084,4538010838223,256,2148,692)
(103085,4537961287247,256,640,480)
(103086,4537961293007,256,2076,692)
(103087,4538060924111,256,864,516)
(103088,413878453723,256,384,400)
(103089,4538077687375,256,864,516)
(103090,4538010641643,256,576,520)
(103091,4537948710123,256,1760,596)
(103092,4537948704363,256,2576,656)
(103093,4538048341227,256,576,488)
(103094,4538077687019,256,928,564)
(103095,714248062671,256,720,620)
(103096,731361871567,384,768,520)
(103097,413778314335,256,480,496)
(103098,413844915295,384,512,416)
(103099,4538010846303,256,960,480)
(103100,714147661007,256,1776,796)
(103101,731261469903,256,1152,628)
(103102,714098115791,256,1056,620)
(103103,699183170767,256,3262,832)
(103104,739950781647,256,384,440)
(103105,731361101007,256,1584,668)
(103106,714197746895,256,2130,820)
(103107,739834381519,256,1392,658)
(103108,4538011100255,256,1664,676)
(103109,4538077701215,256,864,516)
(103110,4538010649723,256,384,400)
(103111,4538011616507,256,1584,732)
(103112,4538077695099,256,1248,572)
(103113,425911682171,352,2176,720)
(103114,451581346939,384,1152,580)
(103115,413714957391,352,848,576)
(103116,413814842447,384,672,464)
(103117,688740943031,256,256,384)
(103118,438795543787,256,960,662)
(103119,438679143659,256,384,540)
(103120,425894905067,256,1248,694)
(103121,464432178411,256,576,514)
(103122,419376696395,256,1056,576)
(103123,419377218763,256,1944,650)
(103124,1185969124751,256,2976,580)
(103125,4471619106191,256,384,352)
(103126,1185968993935,256,1296,610)
(103127,4471618975375,256,384,400)
(103128,438829090539,256,720,682)
(103129,455942899435,384,768,572)
(103130,438712173803,256,576,758)
(103131,455942382827,256,576,614)
(103132,419377022539,256,1296,580)
(103133,419376251979,256,1152,746)
(103134,464531809515,256,384,460)
(103135,455825982699,256,576,634)
(103136,419327151179,256,576,734)
(103137,449375145547,256,576,584)
(103138,1238497266351,256,384,400)
(103139,1238496749743,256,864,520)
(103140,1238498845871,256,832,504)
(103141,1238496781487,256,384,368)
(103142,1271718258095,256,1168,432)
(103143,8938234881455,256,1248,460)
(103144,1185969005743,256,1152,620)
(103145,4471618987183,256,1216,416)
(103146,4570185540975,256,2008,520)
(103147,4570152510831,256,1440,528)
(103148,1177379579055,256,4028,624)
(103149,2272596239535,256,576,400)
(103150,209583654071,256,256,384)
(103151,211731647151,256,640,480)
(103152,216026090159,256,1264,692)
(103153,216026122863,256,1548,676)
(103154,216028187247,256,1464,516)
(103155,9896549459375,256,2192,516)
(103156,13194983712111,256,1728,612)
(103157,619384998063,256,640,384)
(103158,619486464335,256,512,456)
(103159,619485137807,256,768,400)
(103160,619384736143,256,512,520)
(103161,619484367247,256,832,504)
(103162,619434822031,256,1280,368)
(103163,4537004072539,256,1632,644)
(103164,4536999878251,256,1088,620)
(103165,2272595980495,256,576,504)
(103166,1177379320015,256,576,528)
(103167,4471619986671,256,960,480)
(103168,1185970005231,256,1872,528)
(103169,2272596762863,256,960,480)
(103170,1177380102383,256,1536,544)
(103171,4538077818191,256,1312,592)
(103172,4538061821647,256,1656,676)
(103173,4538077621611,256,640,424)
(103174,4538049238763,256,1568,616)
(103175,837655138027,256,1752,520)
(103176,846177963755,256,992,448)
(103177,837655138139,256,3204,670)
(103178,846177963867,256,1664,536)
(103179,1659067633387,256,1440,556)
(103180,1667590459115,256,384,352)
(103181,1171524062863,256,576,496)
(103182,2271002136207,256,384,416)
(103183,1171524455599,256,992,416)
(103184,2271002528943,256,384,352)
(103185,1177916182159,256,864,610)
(103186,2273132842639,256,576,520)
(103187,1178981535375,256,576,556)
(103188,2274198195855,256,256,352)
(103189,1178989923727,256,864,580)
(103190,1658147212687,256,576,496)
(103191,1177916574895,256,4464,620)
(103192,2273133235375,256,1248,536)
(103193,2753355877551,256,3432,560)
(103194,2274198588591,256,768,448)
(103195,2475648421711,256,1296,520)
(103196,430589957215,256,832,448)
(103197,3333301767599,256,2628,572)
(103198,10999818390959,256,1872,590)
(103199,9913124365743,256,1504,488)
(103200,2753364135087,256,4732,624)
(103201,2274206846127,256,1536,544)
(103202,6631719505263,256,2400,648)
(103203,13203019468143,256,1912,552)
(103204,621172428623,256,576,352)
(103205,1185959422199,256,864,416)
(103206,4475903839927,256,576,352)
(103207,620098603631,256,384,352)
(103208,414906062415,448,1296,584)
(103209,414939092559,256,640,464)
(103210,414968057423,448,1200,584)
(103211,414939613007,384,864,488)
(103212,414910256347,448,2256,756)
(103213,414910254427,256,1840,636)
(103214,414968059099,448,2036,756)
(103215,414909733979,384,1696,592)
(103216,414918643023,384,976,488)
(103217,414938961499,448,1912,732)
(103218,414905931355,256,2832,612)
(103219,414967862875,448,1872,696)
(103220,414939481947,384,1216,608)
(103221,414910123611,384,1504,636)
(103222,4536937031003,256,256,320)
(103223,4538006639851,256,864,524)
(103224,4538006644047,256,2532,700)
(103225,4536875099483,256,576,440)
(103226,4536875095643,256,2340,700)
(103227,4536974730587,256,2480,572)
(103228,4538073495119,256,960,572)
(103229,4536937030891,256,768,536)
(103230,4536875099371,256,960,524)
(103231,4536875093611,256,2392,688)
(103232,4536974730475,256,2256,620)
(103233,4537004076267,256,1952,684)
(103234,4536400225515,256,1888,624)
(103235,4536937096411,256,1668,724)
(103236,4537004078299,256,2312,660)
(103237,4538006447467,256,1120,552)
(103238,4538073489003,256,1152,644)
(103239,4536396027499,256,1560,656)
(103240,4536467205483,256,2016,556)
(103241,4570155916907,256,2256,528)
(103242,4570127537899,256,4224,754)
(103243,13195020674539,256,2992,660)
(103244,4536937489503,256,2340,724)
(103245,4537004090463,256,2184,660)
(103246,4538136405343,256,1632,644)
(103247,4536933295215,256,2288,756)
(103248,4536999896175,256,1824,644)
(103249,4537062794479,256,2000,684)
(103250,2285480620751,256,1152,620)
(103251,4475913941711,256,1712,512)
(103252,4475914429679,256,3400,624)
(103253,2285481108719,256,1600,480)
(103254,2285480632559,256,1152,620)
(103255,4475913953519,256,1792,512)
(103256,413832320603,256,2324,688)
(103257,413865350747,256,1872,604)
(103258,4538010772815,256,576,456)
(103259,4537961223759,256,384,400)
(103260,4537961227599,256,576,456)
(103261,4538060858703,256,576,472)
(103262,413865871195,384,2064,572)
(103263,4538077623887,256,576,472)
(103264,4538010768619,256,384,456)
(103265,4537948837099,256,2224,620)
(103266,4537948835179,256,1888,592)
(103267,4538048468203,256,2240,616)
(103268,4538077813995,256,2020,692)
(103269,413894252123,256,1696,628)
(103270,4537948837455,256,1976,660)
(103271,4538048472399,256,1184,544)
(103272,4538049242959,256,1184,544)
(103273,4537961223403,256,384,456)
(103274,4538060854507,256,384,424)
(103275,4536987561195,256,768,560)
(103276,4536350807275,256,1960,632)
(103277,4536450311403,256,1424,460)
(103278,4570126640363,256,4368,642)
(103279,4570139026667,256,576,460)
(103280,13194970354923,256,2136,516)
(103281,4570155986155,256,1960,648)
(103282,4570139471083,256,1152,600)
(103283,13195020734187,256,1872,516)
(103284,5532199300331,256,1440,662)
(103285,5532199300687,256,1296,590)
(103286,13198724308315,256,960,488)
(103287,413836512859,256,2040,736)
(103288,413869543003,256,1464,652)
(103289,413894315611,256,1856,748)
(103290,4537961419983,256,1876,748)
(103291,4537961418063,256,1152,592)
(103292,4538077820111,256,1736,684)
(103293,4538061305039,256,1152,624)
(103294,4537948640875,256,1760,520)
(103295,4537948644715,256,960,456)
(103296,4538077617771,256,576,488)
(103297,4538049242603,256,1744,632)
(103298,4536338224747,256,2388,728)
(103299,4536338228587,256,960,524)
(103300,4536467201643,256,2540,632)
(103301,4570155920747,256,576,400)
(103302,4570127541739,256,1600,618)
(103303,13195020670699,256,1280,540)
(103304,5532199234923,256,2160,742)
(103305,5532199296603,256,1440,678)
(103306,13198715919963,256,864,552)
(103307,4536451208939,256,2080,580)
(103308,4570151788139,256,2824,648)
(103309,4570139924203,256,576,460)
(103310,13194971125483,256,2072,588)
(103311,413895231071,384,448,416)
(103312,4538011747679,256,1696,592)
(103313,4538077828191,256,2176,624)
(103314,4538078598751,256,1992,676)
(103315,4538078602591,256,1312,592)
(103316,4538011551099,256,576,456)
(103317,4538077631611,256,576,488)
(103318,4538078598395,256,2008,692)
(103319,4538078596475,256,1536,560)
(103320,1171591048591,256,864,590)
(103321,842120080783,256,384,352)
(103322,1171590917775,256,1296,630)
(103323,842119949967,256,832,416)
(103324,1171591056559,256,768,440)
(103325,842120088751,256,256,256)
(103326,1186505993615,256,864,560)
(103327,1391859117455,256,384,320)
(103328,1187571346831,256,384,320)
(103329,1666728635791,256,384,400)
(103330,413952953935,256,1280,368)
(103331,2475524662991,256,576,368)
(103332,1186505862799,256,576,432)
(103333,1391858986639,256,576,480)
(103334,1187571216015,256,864,540)
(103335,1666728504975,256,256,320)
(103336,1187579604367,256,1728,560)
(103337,1666736893327,256,576,464)
(103338,413947662159,256,864,368)
(103339,1186506001583,256,1152,500)
(103340,1391859125423,256,1248,440)
(103341,1187571354799,256,384,320)
(103342,1666728643759,256,928,400)
(103343,1194022178223,256,1872,560)
(103344,3316004457903,256,1872,440)
(103345,2289238838703,256,1392,488)
(103346,1187579612335,256,1152,500)
(103347,1666736901295,256,2504,464)
(103348,1194022047407,256,1296,594)
(103349,3316004327087,256,576,480)
(103350,1194022054127,256,1440,520)
(103351,345220885199,256,256,320)
(103352,692040279279,256,512,320)
(103353,1170929165551,256,1088,416)
(103354,1177370693231,256,256,256)
(103355,1245821734511,256,576,352)
(103356,689917957359,256,384,352)
(103357,1170937550063,256,576,440)
(103358,4536936900187,256,960,536)
(103359,4537003882075,256,576,520)
(103360,4536932705899,256,1960,536)
(103361,4538073619819,256,3032,668)
(103362,413832193627,256,3132,752)
(103363,413894125147,256,2280,692)
(103364,4536874968667,256,2876,740)
(103365,4538073625935,256,1152,644)
(103366,4536975501147,256,3100,652)
(103367,4536874903147,256,1864,536)
(103368,4537003880043,256,2224,504)
(103369,4536975501035,256,2892,668)
(103370,4536338097771,256,2748,712)
(103371,4536467074667,256,960,552)
(103372,4570155789931,256,3024,528)
(103373,4570127410923,256,4992,750)
(103374,13195020543723,256,3308,612)
(103375,5532199104107,256,1440,734)
(103376,13198728502491,256,576,488)
(103377,4537062663775,256,2408,656)
(103378,4537004861023,256,2744,724)
(103379,4537062598255,256,576,504)
(103380,4537000666735,256,1152,668)
(103381,842153725647,256,1440,488)
(103382,2271102766799,256,1968,520)
(103383,842154118383,256,832,416)
(103384,2271103159535,256,1088,448)
(103385,2478485869919,256,256,256)
(103386,1391859215567,256,1920,620)
(103387,1186506091727,256,576,416)
(103388,1666728733903,256,1296,560)
(103389,1187571444943,256,576,352)
(103390,2491371228399,256,3600,620)
(103391,2286018104559,256,1776,536)
(103392,2766240746735,256,2704,560)
(103393,2287083457775,256,384,352)
(103394,2766249004271,256,3840,624)
(103395,2287091715311,256,1936,528)
(103396,3316004556015,256,864,500)
(103397,1194022276335,256,1392,488)
(103398,2287095356111,256,1296,590)
(103399,4477528677071,256,2096,496)
(103400,1178994314415,256,864,440)
(103401,1178994837743,256,576,400)
(103402,6601658437295,256,1056,480)
(103403,2289242836655,256,864,432)
(103404,2341051110751,256,1248,400)
(103405,416964482399,256,832,352)
(103406,829268757743,256,512,320)
(103407,413934167759,256,576,352)
(103408,2478485867759,256,576,440)
(103409,3316262407415,256,960,480)
(103410,5506695728375,256,576,432)
(103411,2753355386095,256,1184,416)
(103412,413934084335,256,384,352)
(103413,414843667551,352,1696,616)
(103414,414910268511,448,1392,584)
(103415,414968452191,384,1280,488)
(103416,414968841823,384,832,488)
(103417,717364561007,352,1440,770)
(103418,734578381935,448,1944,730)
(103419,414839342203,352,1512,740)
(103420,414905943163,448,2432,688)
(103421,734578001007,256,864,580)
(103422,734478369903,384,864,610)
