(18000,620225414398,256,768,464)
(18001,4540520762750,256,1824,596)
(18002,691769775838,256,768,416)
(18003,414769551070,256,768,416)
(18004,4570451840382,256,3756,596)
(18005,691794941182,256,576,416)
(18006,627740689662,256,768,536)
(18007,2285497394430,256,384,416)
(18008,1177496495358,256,1392,536)
(18009,1241533977854,256,1184,416)
(18010,2475681752691,256,1344,678)
(18011,415038089099,256,1872,674)
(18012,696894334859,256,864,694)
(18013,423090169739,256,576,472)
(18014,842356942046,256,4956,652)
(18015,842357843422,256,6396,612)
(18016,842357851390,256,1248,496)
(18017,826415287518,256,384,552)
(18018,867988246230,256,384,612)
(18019,876448173654,256,384,708)
(18020,827325596894,256,2880,552)
(18021,4949419418846,256,3096,568)
(18022,4675615253726,256,768,416)
(18023,4950493156574,256,3516,568)
(18024,2491624498654,256,5088,612)
(18025,6598686975454,256,576,440)
(18026,4675616155102,256,1536,504)
(18027,4949420320222,256,576,440)
(18028,4950494057950,256,4080,504)
(18029,4956935595486,256,864,612)
(18030,2766502274526,256,1216,448)
(18031,6599760586206,256,576,504)
(18032,859806221910,256,384,660)
(18033,4675616163070,256,1056,504)
(18034,4956935603454,256,1152,560)
(18035,2766502282494,256,2352,612)
(18036,6599760594174,256,1152,504)
(18037,5506691409150,256,1776,612)
(18038,6601908069630,256,864,484)
(18039,207782986974,256,384,448)
(18040,619292724470,256,576,528)
(18041,1169047276726,256,1024,528)
(18042,1169048047286,256,864,496)
(18043,623046135222,256,1152,568)
(18044,1169048062142,256,576,496)
(18045,1237895384446,256,2432,568)
(18046,2354759968371,256,2064,698)
(18047,2371906807411,256,512,512)
(18048,438126683763,256,2344,698)
(18049,696865179531,256,2992,628)
(18050,833767262091,256,1152,580)
(18051,835377678219,256,1344,628)
(18052,1272520488563,256,864,618)
(18053,1409422571123,256,576,540)
(18054,451107993203,256,768,618)
(18055,2354885731959,256,1440,618)
(18056,438256576119,256,864,504)
(18057,621768510686,256,1584,512)
(18058,1650084353758,256,576,448)
(18059,829204535006,256,2616,552)
(18060,1653838255358,256,2352,552)
(18061,692767001838,256,576,652)
(18062,1240375332078,256,256,416)
(18063,1651081579758,256,384,568)
(18064,688813282669,256,576,512)
(18065,344415686238,256,1344,512)
(18066,2475522369246,256,1088,480)
(18067,628160629982,256,576,512)
(18068,1272390986862,256,1920,652)
(18069,1255344745710,256,1056,568)
(18070,829472421086,256,576,472)
(18071,1246754868846,256,864,612)
(18072,1246754874606,256,384,440)
(18073,629225983198,256,384,512)
(18074,3300185705582,256,960,568)
(18075,418766173406,256,1344,512)
(18076,3300286107246,256,576,504)
(18077,354356464862,256,768,512)
(18078,1379240359134,256,1056,512)
(18079,1255277708414,256,1728,612)
(18080,1246817780990,256,768,504)
(18081,3300349019390,256,576,504)
(18082,688012138206,256,1056,480)
(18083,416887871198,256,1584,480)
(18084,691765647070,256,512,352)
(18085,1241521591550,256,576,440)
(18086,691766039806,256,1584,480)
(18087,1237776340222,256,1872,480)
(18088,619831692510,256,384,416)
(18089,207513412830,256,384,416)
(18090,2354206772446,256,576,528)
(18091,621172348126,256,768,416)
