(7000,1173201530542,256,2912,652)
(7001,1173084740782,256,1600,616)
(7002,623345704110,256,640,400)
(7003,623445843798,256,2952,742)
(7004,1171054174038,256,1120,568)
(7005,1173201657518,256,2352,628)
(7006,1173085261230,256,1824,592)
(7007,1171054185902,256,4288,704)
(7008,623346224558,256,384,352)
(7009,623445855662,256,640,488)
(7010,623445855606,256,4140,736)
(7011,1171054185846,256,832,544)
(7012,1173201661358,256,2208,612)
(7013,4538339735790,256,864,608)
(7014,623446626166,256,3216,644)
(7015,1177377133982,256,2144,496)
(7016,1171054956406,256,864,464)
(7017,8951284676846,256,2232,644)
(7018,1245828175262,256,576,352)
(7019,1177496620974,256,768,584)
(7020,1177110795678,256,384,416)
(7021,4677771257507,384,1024,644)
(7022,2339707209379,448,1152,724)
(7023,4677771257619,384,1728,854)
(7024,433806698147,384,1464,800)
(7025,2339723724563,448,1584,888)
(7026,423078053539,448,1536,942)
(7027,2339723724451,256,384,528)
(7028,2339707209491,256,768,738)
(7029,423082182307,256,864,738)
(7030,4538734536327,384,2688,800)
(7031,2339837101735,448,1248,724)
(7032,4675636618887,384,2952,862)
(7033,450991154711,384,2212,676)
(7034,2339837101847,448,2400,894)
(7035,423207945895,448,1056,756)
(7036,833813417166,384,640,624)
(7037,1666990657198,384,1520,616)
(7038,1666990776150,256,1152,632)
(7039,1666990788014,256,6048,716)
(7040,1666990787958,256,5340,772)
(7041,1666991558518,256,768,512)
(7042,829472296590,384,768,624)
(7043,1377080626830,384,5778,780)
(7044,1377080626774,448,3144,736)
(7045,829472296534,448,3456,784)
(7046,1650884791950,384,1824,528)
(7047,1650884791894,448,1680,592)
(7048,1377081007702,256,2208,576)
(7049,829472677462,256,3216,684)
(7050,1650885172822,256,384,432)
(7051,1654106005134,256,2504,464)
(7052,1376893963478,384,960,764)
(7053,1650698128598,384,576,692)
(7054,1654106008974,256,3992,608)
(7055,1651711872214,256,1152,772)
(7056,829472689326,384,1248,528)
(7057,1377081019566,384,5536,796)
(7058,1377081528150,448,1536,592)
(7059,829473197910,448,2832,796)
(7060,1650885184686,384,1920,656)
(7061,1650885693270,448,896,592)
(7062,1651958533462,256,2864,688)
(7063,1654106787502,256,576,496)
(7064,4952640638638,384,768,600)
(7065,5500248968878,384,2880,772)
(7066,5502396444334,256,2832,664)
(7067,1654106397870,256,1152,592)
(7068,5500249087830,256,1296,616)
(7069,4952640757590,256,864,584)
(7070,5502396571310,256,1392,568)
(7071,1654106918318,256,1872,568)
(7072,4952640769454,256,384,384)
(7073,5500249099694,256,6862,724)
(7074,5500249099638,256,4156,656)
(7075,4952640769398,256,1536,576)
(7076,5502396575150,256,2280,600)
(7077,5500249870198,256,1872,560)
(7078,4952641539958,256,2784,692)
(7079,3316258213806,256,4464,712)
(7080,5506691534766,256,864,532)
(7081,6601908195246,256,864,560)
(7082,8936760207011,384,512,480)
(7083,690431387267,256,2016,812)
(7084,690439771779,256,4040,840)
(7085,1242393126675,256,1520,660)
(7086,9073662289571,384,2688,838)
(7087,448831088291,384,2592,882)
(7088,9075809511075,256,1152,588)
(7089,2339723978403,256,384,684)
(7090,1242342807059,256,1152,768)
(7091,1242393126563,256,928,612)
(7092,8938907428515,256,576,528)
(7093,450978309795,256,1728,726)
(7094,2339723978515,256,864,786)
(7095,423094822563,256,576,660)
(7096,439190333011,496,2000,964)
(7097,442411165267,480,1600,932)
(7098,1242397320851,256,576,636)
(7099,8936764532359,256,960,710)
(7100,4540882019863,256,3088,890)
(7101,2339853870759,256,848,656)
(7102,9075939403431,384,1056,652)
(7103,690561279623,256,1952,784)
(7104,9073666614919,256,384,496)
(7105,448835413639,256,640,604)
(7106,690569664135,256,2096,880)
(7107,4677784102423,256,3208,854)
(7108,448843671175,256,384,496)
(7109,690619991719,256,640,592)
(7110,2339853870871,256,1408,716)
(7111,1385146076508,384,1056,584)
(7112,2480362736988,384,1584,724)
(7113,1662158876012,384,2752,824)
(7114,9075939403543,384,1728,782)
(7115,423224714919,256,384,512)
(7116,3301775232348,384,1152,616)
(7117,451108202151,384,1888,700)
(7118,3307680798556,384,1680,736)
(7119,3308217667420,384,1648,752)
(7120,859549682894,256,1440,688)
(7121,842119892598,384,1312,544)
(7122,842386222934,384,1152,560)
(7123,1666728447606,384,832,480)
(7124,1653969362606,256,768,512)
(7125,1666753604982,256,2304,624)
(7126,829235113558,256,1824,660)
(7127,827087638102,256,2840,744)
(7128,827353976406,256,832,552)
(7129,1653843795598,256,1152,512)
(7130,1654110133902,256,576,416)
(7131,829235244374,256,1392,644)
(7132,827088030838,256,768,576)
(7133,827354369142,256,256,384)
(7134,827421297870,256,960,704)
(7135,4675638447310,256,2664,680)
(7136,1651696585846,256,2940,680)
(7137,4949442612430,256,576,416)
(7138,1651962924150,256,928,568)
(7139,4950516223182,256,2520,680)
(7140,208869169037,256,1440,592)
(7141,829235252342,256,576,496)
(7142,827087768918,256,2256,736)
(7143,827354107222,256,768,520)
(7144,829236022902,256,960,512)
(7145,827088539478,256,1824,688)
(7146,2478485901198,384,2376,764)
(7147,827354877782,256,768,496)
(7148,2478752239502,384,960,584)
(7149,1654110145654,256,2656,680)
(7150,1654110916214,256,512,512)
(7151,2753355681454,384,1584,704)
(7152,2750159359886,384,768,616)
(7153,1653843807350,256,640,568)
(7154,1653844577910,256,384,416)
(7155,2750159621806,384,1120,616)
(7156,2753355419534,384,1152,704)
(7157,1653852445870,256,3040,720)
(7158,1654118784174,256,1056,504)
(7159,2753380454062,256,2048,660)
(7160,2753363677070,256,864,744)
(7161,2753630015374,256,384,552)
(7162,1651722259830,256,2592,664)
(7163,1651722259886,256,864,448)
(7164,2753380584878,256,1152,644)
(7165,2753364069806,256,864,736)
(7166,2753630408110,256,384,520)
(7167,1683967347958,256,864,668)
(7168,4956959050990,256,576,560)
(7169,3300971894174,256,384,400)
(7170,2753480986542,256,2784,608)
(7171,5500272938222,256,864,632)
(7172,1375803139742,256,2784,608)
(7173,6599523536758,256,3216,668)
(7174,3333450829038,256,576,668)
(7175,5506714602734,256,384,560)
