(9000,1185975282932,256,864,680)
(9001,1254426324212,256,256,544)
(9002,825519181514,544,2640,864)
(9003,4673757555956,256,1872,748)
(9004,5498391010548,256,1248,796)
(9005,644658305500,448,1200,840)
(9006,670294940124,384,832,656)
(9007,344506796726,448,2304,840)
(9008,344606427830,384,1472,656)
(9009,641168645340,448,960,864)
(9010,671099722972,448,672,696)
(9011,344521476342,448,2608,864)
(9012,344621107446,448,1632,696)
(9013,413715408267,384,1344,676)
(9014,8935012874958,384,672,584)
(9015,644658302452,544,1440,910)
(9016,670294937076,512,1152,822)
(9017,207940097465,544,2048,760)
(9018,207940098425,512,1664,680)
(9019,2337974593774,448,640,608)
(9020,670294154708,256,1536,806)
(9021,638215855572,256,3246,968)
(9022,4537031142126,256,1320,624)
(9023,2474794976982,384,1608,848)
(9024,867990346202,544,1440,942)
(9025,876513171930,512,1152,854)
(9026,2474860160246,448,3168,820)
(9027,2474860676854,256,3652,908)
(9028,8934958501582,384,2208,768)
(9029,9071827004630,384,3880,916)
(9030,430589452186,384,2320,680)
(9031,421463266681,384,1568,680)
(9032,1169091377238,256,3364,616)
(9033,1169123772790,256,1408,544)
(9034,619484367222,448,3446,888)
(9035,619384736118,256,1488,688)
(9036,1169192719990,256,576,608)
(9037,619368188342,448,6822,936)
(9038,619434789302,384,6148,748)
(9039,1169190623862,256,2192,656)
(9040,8865668577494,256,4140,814)
(9041,414838572203,256,1488,612)
(9042,414780769807,256,384,464)
(9043,414780769451,512,1776,704)
(9044,414842700971,512,2352,748)
(9045,414838572559,512,832,600)
(9046,414851155087,544,1024,664)
(9047,414842766491,544,2112,812)
(9048,414780638747,544,1584,784)
(9049,8935986084046,256,256,432)
(9050,8869665749198,256,1296,664)
(9051,1203149125838,256,384,528)
(9052,8869658274030,256,576,584)
(9053,1203141650670,256,384,448)
(9054,2272721676526,256,576,680)
(9055,1177505016046,256,384,544)
(9056,2272719612142,256,576,728)
(9057,1177502951662,256,384,576)
(9058,2749612115158,256,1728,736)
(9059,3299367920854,256,1152,784)
(9060,3299493614838,256,1152,676)
(9061,3299495552246,256,864,804)
(9062,3299493487862,256,1584,852)
(9063,619374479606,384,2912,812)
(9064,619441080566,448,2648,828)
(9065,2268708021494,256,576,648)
(9066,2268708538102,256,2592,664)
(9067,4471690431726,256,960,712)
(9068,1186040450286,256,576,576)
(9069,4476052246254,256,1024,680)
(9070,2285618925294,256,1248,512)
(9071,5498456018166,256,1824,828)
(9072,5498522873078,256,1872,764)
(9073,8865760753366,384,4894,844)
(9074,8865702124246,384,4900,876)
(9075,8865769141718,256,4192,652)
(9076,619390994678,448,5824,996)
(9077,619490625782,448,4224,896)
(9078,8865644333302,448,2712,780)
(9079,8865694649078,256,5312,924)
(9080,619466265846,448,6404,956)
(9081,619499295990,448,4480,860)
(9082,8865769920246,256,5776,892)
(9083,8865703037430,256,1728,852)
(9084,8882542131918,384,3120,762)
(9085,4501675489998,384,384,416)
(9086,4538046167758,384,768,552)
(9087,4501673425614,384,2592,802)
(9088,8882540067534,384,832,480)
(9089,8936086616526,256,1216,520)
(9090,4501681813966,256,1824,778)
(9091,8882548455886,256,960,448)
(9092,414936803566,544,832,664)
(9093,414903773422,512,768,600)
(9094,346485762286,544,1408,760)
(9095,346452732142,512,1152,680)
(9096,4538004351214,448,704,528)
(9097,8882542143726,384,3144,762)
(9098,4501675501806,384,512,416)
(9099,2302650689774,384,1296,802)
(9100,8873950652654,384,512,480)
(9101,8882600717038,256,2744,742)
(9102,4501734075118,256,384,384)
(9103,621363665134,448,2688,692)
(9104,621330634990,384,2824,612)
(9105,2339048204526,384,384,552)
