(39000,697061967341,256,864,594)
(39001,2750531274221,256,384,468)
(39002,2475254170877,256,2504,496)
(39003,344978493053,256,3232,560)
(39004,344982621821,256,1184,448)
(39005,413670329469,256,2016,484)
(39006,344953720445,256,2280,484)
(39007,2372032112109,256,1296,630)
(39008,2371915711981,256,1152,520)
(39009,6598754076141,256,576,468)
(39010,2339695068653,256,768,440)
(39011,705459949037,256,3168,612)
(39012,2750401316333,256,576,504)
(39013,3333567911293,256,1152,540)
(39014,9904867874173,256,1056,618)
(39015,1391909446903,256,2808,540)
(39016,2491387520247,256,1056,432)
(39017,2478603281655,256,1440,528)
(39018,3300015777015,256,960,588)
(39019,6598449997047,256,576,432)
(39020,705484135789,256,864,552)
(39021,4538742447469,256,256,352)
(39022,692699897197,256,384,432)
(39023,1240207627517,256,512,352)
(39024,692599297277,256,384,448)
(39025,1383527126269,256,1584,552)
(39026,2478743786749,256,384,352)
(39027,1242338333949,256,1184,448)
(39028,5506695533949,256,1152,624)
(39029,3316262212989,256,768,456)
(39030,2337815663869,256,2808,570)
(39031,2337815661949,256,1056,456)
(39032,1243403687165,256,576,460)
(39033,3299887879421,256,2280,504)
(39034,1169852583091,256,1024,480)
(39035,1169853844667,256,1248,440)
(39036,1185693109691,256,1152,540)
(39037,4475662211515,256,704,432)
(39038,1177227991483,256,1056,528)
(39039,2477129508055,256,576,632)
(39040,4676153026263,256,2016,576)
(39041,2492161369815,256,1152,636)
(39042,1392650521981,256,576,464)
(39043,3316795090167,256,960,588)
(39044,6602445071607,256,864,540)
(39045,4953177431405,256,384,480)
(39046,1667527449965,256,864,552)
(39047,224423644915,256,576,488)
(39048,224423659771,256,864,424)
(39049,2268574353907,256,512,400)
(39050,619424321011,256,864,564)
(39051,2749596010995,256,384,456)
(39052,5506422905275,256,1056,588)
(39053,3315989584315,256,768,432)
(39054,4708427206381,256,3568,642)
(39055,344428270813,256,1056,552)
(39056,348972785245,256,1152,560)
(39057,2474731935197,256,576,416)
(39058,344429172189,256,1152,576)
(39059,2492324678909,256,2072,562)
(39060,2475250042109,256,1152,464)
(39061,344445816445,256,1776,536)
(39062,1384059802877,256,576,416)
(39063,2474717746429,256,576,440)
(39064,2474717744509,256,1584,552)
(39065,3299883750653,256,768,480)
(39066,629355482589,256,1024,400)
(39067,2476468243933,256,3060,564)
(39068,621898010077,256,4140,564)
(39069,1375757180125,256,864,536)
(39070,354485964253,256,4872,600)
(39071,345023843805,256,3280,560)
(39072,4708394634493,256,4456,598)
(39073,2492165819645,256,2448,596)
(39074,2767173225965,256,864,630)
(39075,6600364492269,256,384,440)
(39076,2784219989485,256,864,594)
(39077,2492190526845,256,864,536)
(39078,1392712453501,256,576,416)
(39079,830009283837,256,576,416)
(39080,1384063995133,256,1776,536)
(39081,1379764835581,256,576,464)
(39082,5540514207101,256,1296,654)
(39083,3350080886141,256,1152,540)
(39084,6602449063293,256,768,440)
(39085,2767043268077,256,1632,612)
(39086,2475254615293,256,3000,560)
(39087,1654642611453,256,2144,536)
(39088,3299887942909,256,768,440)
(39089,688136566611,256,640,384)
(39090,414877668569,256,384,464)
(39091,414936372697,256,384,496)
(39092,223619437945,256,768,416)
(39093,421203186905,256,1088,576)
(39094,421345268985,256,768,544)
(39095,421320115449,256,384,416)
(39096,421253514489,256,1184,512)
(39097,421378819577,256,832,448)
(39098,2268560987625,256,512,512)
(39099,223619620329,256,640,448)
(39100,2269364194793,256,1632,512)
(39101,421181691385,256,640,480)
(39102,2268554532345,256,640,448)
(39103,688136697671,256,1264,528)
(39104,2269364979193,256,832,448)
(39105,421185883641,256,832,480)
(39106,414739240441,256,512,480)
(39107,215029550585,256,640,448)
(39108,414903735645,256,256,416)
(39109,2268561444205,256,384,384)
(39110,2268554663789,256,1152,432)
(39111,413191540589,256,384,352)
(39112,207033143149,256,384,320)
(39113,826112325331,256,1024,416)
(39114,704649549427,256,384,384)
(39115,627354736109,256,1056,432)
(39116,826045343443,256,576,464)
(39117,688137475955,256,512,320)
(39118,414743432941,256,512,416)
(39119,2270177725933,256,256,320)
(39120,2269104115181,256,1056,432)
(39121,2270183919085,256,512,320)
(39122,417026057565,256,384,432)
(39123,417083856477,256,256,384)
(39124,416958555229,256,384,416)
(39125,417025156189,256,256,320)
(39126,417025537117,256,640,384)
(39127,417083868285,256,384,320)
(39128,619294788973,256,256,416)
(39129,4467584962413,256,384,320)
(39130,4467584445805,256,256,384)
(39131,2268562228605,256,256,320)
(39132,826112337495,256,576,416)
(39133,1169853359341,256,1248,416)
(39134,413157993837,256,256,416)
(39135,413191546349,256,256,352)
(39136,206999596397,256,256,384)
(39137,207033148909,256,256,320)
(39138,421185883885,256,768,416)
(39139,413678014190,256,256,416)
(39140,413669639805,256,512,352)
(39141,825982305534,256,384,368)
(39142,688547546366,256,512,352)
(39143,215029550829,256,256,384)
(39144,1169042904445,256,256,352)
(39145,826045736535,256,384,496)
(39146,826112781911,256,576,416)
(39147,1169852836973,256,768,384)
(39148,620960617949,256,384,320)
(39149,619887007197,256,512,352)
(39150,1169853367421,256,384,320)
(39151,421185897725,256,384,352)
(39152,688547611901,256,384,368)
(39153,621765826013,256,576,416)
(39154,2268560803069,256,256,320)
(39155,825986499837,256,512,352)
(39156,210732488957,256,512,352)
(39157,413669625469,256,512,352)
(39158,688547802947,256,640,448)
(39159,413141415747,256,1536,584)
(39160,825446020691,256,512,512)
(39161,413141743187,256,2016,600)
(39162,688010934083,256,1280,496)
(39163,688543938131,256,512,416)
(39164,4948614100819,256,864,528)
(39165,4536309823315,256,1872,584)
(39166,344960642787,256,640,448)
(39167,346025996003,256,1248,544)
(39168,825982299875,256,640,384)
(39169,688681833689,256,384,352)
(39170,688740537817,256,384,416)
(39171,825583916249,256,384,488)
(39172,825642620377,256,384,552)
(39173,206976701801,256,576,464)
(39174,206977146217,256,768,496)
(39175,688007583209,256,384,480)
(39176,833636961753,256,384,464)
(39177,1650754493657,256,576,440)
(39178,4536301376889,256,384,352)
(39179,207106463097,256,864,464)
(39180,206970246521,256,768,416)
(39181,413669625594,256,576,448)
(39182,413745714393,256,1280,608)
(39183,688582200553,256,1752,644)
(39184,688548783815,256,384,416)
(39185,413142394695,256,384,352)
(39186,413863023865,256,960,560)
(39187,688740535785,256,768,628)
(39188,688681819849,256,768,440)
(39189,688581418185,256,2080,636)
(39190,688681950665,256,2520,604)
(39191,825484283113,256,576,432)
(39192,825642618345,256,384,432)
(39193,825583902409,256,576,488)
(39194,825483500745,256,768,536)
(39195,825584033225,256,960,552)
(39196,826021154009,256,1752,628)
(39197,688011913031,256,864,464)
(39198,826179489241,256,768,612)
(39199,207779908969,256,384,576)
(39200,207781137785,256,512,544)
(39201,688011711977,256,768,600)
(39202,4536302343673,256,1440,584)
(39203,704649534953,256,960,544)
(39204,207006047593,256,256,416)
(39205,207106645481,256,960,496)
(39206,1650079276393,256,576,512)
(39207,842159787481,256,576,584)
(39208,833536363753,256,576,416)
(39209,1650687446361,256,1296,636)
(39210,859398381017,256,960,528)
(39211,829224623305,256,960,496)
(39212,1650653895769,256,960,604)
(39213,2337815236073,256,512,448)
(39214,413132828137,256,512,544)
(39215,2337278170617,256,960,568)
(39216,215832956393,256,768,584)
(39217,2474712929785,256,640,416)
(39218,206976495081,256,512,512)
(39219,688006536681,256,960,544)
(39220,206970428905,256,384,384)
(39221,1650620476999,256,384,384)
(39222,1237775201863,256,960,584)
(39223,826053725897,256,1944,620)
(39224,826028563657,256,2160,588)
(39225,859297783017,256,384,384)
(39226,859272617673,256,1440,568)
(39227,1650649701481,256,960,604)
(39228,1683906338137,256,960,584)
(39229,1683902143849,256,576,512)
(39230,2337816020473,256,960,520)
(39231,4537911975401,256,640,416)
(39232,704653663721,256,960,544)
(39233,2337815039481,256,640,432)
(39234,688010728953,256,512,432)
(39235,215833740793,256,1440,568)
(39236,2268690748921,256,864,528)
(39237,223682336249,256,640,384)
(39238,4948618223081,256,960,584)
(39239,2269227617785,256,1552,528)
(39240,6598422531577,256,960,520)
(39241,2474717122041,256,960,560)
(39242,825445488121,256,640,416)
(39243,215295888889,256,640,416)
(39244,206976488953,256,640,480)
(39245,206975405561,256,960,528)
(39246,206970198521,256,640,448)
(39247,688707900765,256,384,448)
(39248,825609983325,256,384,536)
(39249,206977680749,256,384,416)
(39250,688007976301,256,384,512)
(39251,4536297379181,256,576,480)
(39252,829400716509,256,384,496)
(39253,1650813211869,256,576,520)
(39254,2337278823789,256,384,416)
(39255,619287237997,256,256,432)
(39256,619288008557,256,768,432)
(39257,207040056685,256,576,496)
(39258,2749590771565,256,640,432)
(39259,206970250605,256,384,384)
(39260,688006485357,256,384,432)
(39261,688548066899,256,256,384)
(39262,413678548563,256,2112,568)
(39263,825982826067,256,768,496)
(39264,4537907795309,256,256,352)
(39265,688136508781,256,384,432)
(39266,4948614042989,256,384,480)
(39267,1658270684381,256,384,440)
(39268,1658270682461,256,384,480)
(39269,2353921101677,256,384,352)
(39270,2337278168941,256,384,368)
(39271,2268690747245,256,576,416)
(39272,6597885661037,256,576,440)
(39273,2474712928109,256,576,448)
(39274,207035207533,256,384,352)
(39275,206970230637,256,384,352)
(39276,206971211629,256,576,416)
(39277,206970132403,256,384,320)
(39278,688547685971,256,384,320)
(39279,413678167635,256,576,440)
(39280,688548130387,256,256,320)
(39281,413678612051,256,1056,504)
(39282,688549039731,256,256,416)
(39283,413679076979,256,2232,552)
(39284,825982445139,256,576,464)
(39285,825982889555,256,768,464)
(39286,688012170867,256,384,416)
(39287,4949155100371,256,576,416)
