(31000,344978463356,256,1904,652)
(31001,413996929657,256,2568,688)
(31002,413963374138,256,1440,704)
(31003,4468594779879,256,1624,720)
(31004,415139120927,256,1152,496)
(31005,4468586386937,256,2552,808)
(31006,221350536519,576,1136,708)
(31007,246987171143,576,1136,708)
(31008,229873362247,576,1360,752)
(31009,251281614151,384,1264,692)
(31010,234134775111,384,928,604)
(31011,259871040839,384,1136,604)
(31012,259896259783,384,1088,588)
(31013,251406788423,384,576,588)
(31014,259996661447,256,960,536)
(31015,259871811399,544,1472,812)
(31016,234235176775,544,1632,812)
(31017,266313475911,512,2044,928)
(31018,229998994775,544,2304,832)
(31019,259897042263,544,1512,840)
(31020,259930072407,384,832,588)
(31021,259996673367,256,832,536)
(31022,259946587479,544,1680,812)
(31023,262077293911,544,1504,812)
(31024,247162348887,512,2000,928)
(31025,446988829883,384,3080,858)
(31026,447113614523,256,3548,782)
(31027,234293954391,352,1868,912)
(31028,259930589015,448,1696,804)
(31029,260046989143,384,1712,756)
(31030,429983811003,256,3756,942)
(31031,447147165115,256,3336,876)
(31032,2761800488441,256,3942,824)
(31033,209151514913,576,768,708)
(31034,209152285473,576,672,752)
(31035,209135998369,384,576,692)
(31036,209152513441,384,384,604)
(31037,212893113633,544,1472,832)
(31038,212942967089,544,896,840)
(31039,242941827553,384,576,588)
(31040,219335086385,256,384,536)
(31041,246967344545,544,1152,812)
(31042,221214119329,512,1184,928)
(31043,212924079393,352,960,912)
(31044,242972073761,448,960,804)
(31045,246979730849,384,864,756)
(31046,8866574448327,256,1432,652)
(31047,8866507827431,256,1680,652)
(31048,8866466207161,256,2336,724)
(31049,8866575230695,256,2188,828)
(31050,4468582258169,256,3376,916)
(31051,2269378747225,256,2256,760)
(31052,2474726067580,256,768,640)
(31053,413970507257,256,768,416)
(31054,4673749196156,256,1824,672)
(31055,1240185474554,256,960,448)
(31056,1650891722234,256,1824,552)
(31057,251406915399,384,1360,632)
(31058,259996596039,256,1264,544)
(31059,259897169239,384,576,632)
(31060,447113487547,256,3432,790)
(31061,266439235415,256,576,544)
(31062,447114388923,256,3240,754)
(31063,209151991073,384,864,632)
(31064,246967148321,256,576,544)
(31065,250324788963,512,1472,832)
(31066,226668913891,416,1088,752)
(31067,243815752931,256,384,560)
(31068,233061033187,496,1512,892)
(31069,243782722787,512,832,660)
(31070,218146088163,448,1024,732)
(31071,243882353891,384,832,636)
(31072,220272469603,384,1504,848)
(31073,228795295331,512,1088,832)
(31074,245909104227,460,1856,1064)
(31075,258792973923,448,960,688)
(31076,229873421539,384,576,580)
(31077,429824691727,384,1008,612)
(31078,221350405347,512,832,660)
(31079,251281482979,256,256,440)
(31080,234134643939,544,1344,792)
(31081,246987039971,416,912,752)
(31082,229873231075,448,1152,732)
(31083,259870909667,384,832,620)
(31084,251398590179,384,864,636)
(31085,259921415907,384,864,620)
(31086,226619368675,544,1088,808)
(31087,218129573091,256,384,512)
(31088,226718999779,384,1248,676)
(31089,266313535203,384,864,676)
(31090,221337822819,256,256,480)
(31091,229860648547,472,1272,924)
(31092,259858327139,352,1080,740)
(31093,251398399715,512,1248,752)
(31094,259921225443,472,1844,924)
(31095,259988270819,256,384,480)
(31096,226664588899,432,880,816)
(31097,243778397795,496,1408,980)
(31098,213880350307,384,672,684)
(31099,243878028899,384,864,592)
(31100,243883124451,480,1088,780)
(31101,226769315555,512,1520,904)
(31102,266313344739,560,1600,888)
(31103,446996291211,384,1632,720)
(31104,446997206671,384,1248,612)
(31105,429795333771,352,2556,874)
(31106,429858244239,352,1632,748)
(31107,446966945419,384,2080,890)
(31108,446971074187,256,2464,802)
(31109,446971137675,256,2080,786)
(31110,446972053135,256,864,616)
(31111,447096837775,256,1152,536)
(31112,251398857971,512,1056,752)
(31113,229990606067,512,1472,832)
(31114,259921683699,472,1440,924)
(31115,259988284659,256,256,480)
(31116,234285565683,448,1280,688)
(31117,259922200307,352,1440,740)
(31118,236382725363,480,960,780)
(31119,266313802995,560,1280,888)
(31120,262019359987,512,1632,904)
(31121,250325050995,448,1800,932)
(31122,228916799091,504,2644,1088)
(31123,258914477683,256,384,520)
(31124,253545883251,448,1800,932)
(31125,262068708979,504,2608,1088)
(31126,266430719731,256,768,520)
(31127,413946982158,352,544,576)
(31128,414064129869,256,1072,592)
(31129,4468414702963,256,2520,752)
(31130,413947515486,352,736,576)
(31131,2269366563422,256,1120,560)
(31132,414064455262,256,1120,512)
(31133,4469488313709,256,2256,724)
(31134,4469488440685,256,2952,708)
(31135,4471635916141,256,960,694)
(31136,4469489211245,256,3048,752)
(31137,429812114959,256,576,504)
(31138,251398526691,512,1844,848)
(31139,259921352419,512,1152,660)
(31140,429812102795,384,2304,720)
(31141,429875013263,448,1536,692)
(31142,446970947211,256,3056,772)
(31143,447096710799,256,2048,704)
(31144,413946984205,448,448,528)
(31145,1239771651917,256,4550,772)
(31146,1169855000094,256,1392,512)
(31147,692163333485,256,2664,680)
(31148,1172933320365,256,1152,658)
(31149,623178289075,256,3456,736)
(31150,346152128341,256,5976,764)
(31151,446983726607,256,1088,640)
(31152,251406784227,544,1520,792)
(31153,259871807203,448,1088,708)
(31154,234235172579,576,2084,840)
(31155,266313471715,576,1600,796)
(31156,446983714443,256,1704,742)
(31157,446987843211,256,2780,774)
(31158,446987906699,256,2336,858)
(31159,446988822159,256,960,576)
(31160,447113606799,256,1248,532)
(31161,429795206795,256,3554,902)
(31162,429925099151,256,2164,740)
(31163,446958560907,256,1776,758)
(31164,447088453263,256,1088,632)
(31165,260046984947,384,1344,592)
(31166,2761800486765,256,2712,712)
(31167,1653969428147,256,864,564)
(31168,1650748206933,256,1872,620)
(31169,1376944041813,256,1824,628)
(31170,829335711573,256,2160,668)
(31171,1653969431987,256,3000,724)
(31172,1379091525293,256,7278,764)
(31173,220272600419,256,864,560)
(31174,228795426147,544,1152,756)
(31175,233056839011,536,2000,988)
(31176,258793104739,352,1608,816)
(31177,251398530531,416,1600,768)
(31178,259921356259,416,1600,752)
(31179,247103567075,448,1928,824)
(31180,259887805667,448,1584,716)
(31181,258793875299,448,1864,920)
(31182,233157240675,384,1768,788)
(31183,253546014067,560,1520,888)
(31184,262068839795,512,1760,904)
(31185,266330252659,480,1216,780)
(31186,413946984078,384,512,464)
(31187,414064195277,256,1112,568)
(31188,413946606157,256,256,384)
(31189,344962144926,448,896,528)
(31190,2269366626910,256,832,472)
(31191,345078545054,256,1904,544)
(31192,413946992158,352,688,576)
(31193,1169854936606,256,2280,560)
(31194,1169854555678,256,384,400)
(31195,221350532323,448,1088,700)
(31196,251281609955,256,384,512)
(31197,234134770915,512,1136,720)
(31198,246987166947,448,1088,700)
(31199,229873358051,384,768,560)
(31200,259871036643,256,832,448)
(31201,259929804259,256,576,448)
(31202,221346211171,576,1040,724)
(31203,229869036899,528,1480,880)
(31204,246982845795,496,1392,892)
(31205,234130449763,576,1760,912)
(31206,251277288803,384,576,636)
(31207,259866715491,448,1472,732)
(31208,251406788067,384,768,620)
(31209,259996659171,256,576,440)
(31210,226664719715,448,880,784)
(31211,226648204643,576,1088,796)
(31212,218125378915,384,800,652)
(31213,226615174499,608,1408,928)
(31214,213830935907,384,672,608)
(31215,226714805603,384,1152,652)
(31216,259871811043,448,1088,668)
(31217,234235176419,448,1680,708)
(31218,266313475555,448,1600,784)
(31219,259896063203,448,1520,716)
(31220,259871290595,256,384,464)
(31221,229940212963,448,2056,708)
(31222,262018512099,448,1152,708)
(31223,259917031267,448,1852,880)
(31224,251394205539,384,1248,676)
(31225,266309150563,448,2072,920)
(31226,259988207331,384,1584,676)
(31227,226765121379,384,800,676)
(31228,234260403443,512,1440,848)
(31229,251407242483,544,1632,792)
(31230,259897038067,512,768,660)
(31231,259996669171,256,256,440)
(31232,234293954035,352,1488,816)
(31233,251407762931,448,1472,732)
(31234,259946583283,448,960,708)
(31235,266338702579,576,1888,796)
(31236,251423757555,576,2136,840)
(31237,251398792563,560,1520,888)
(31238,259921618291,496,1832,980)
(31239,247104349555,472,1860,988)
(31240,229990540659,544,2136,1036)
(31241,259888588147,432,1368,816)
(31242,234251953523,480,1184,780)
(31243,259988219251,384,1488,684)
(31244,253554271603,496,1720,980)
(31245,251423565171,512,1544,904)
(31246,247162152307,544,2152,1036)
(31247,260046988787,384,1376,684)
(31248,236382659955,592,1512,944)
(31249,262019294579,480,1584,912)
(31250,266313737587,592,1584,944)
(31251,251399309171,448,2208,920)
(31252,259922134899,448,2080,880)
(31253,234285500275,448,2072,920)
(31254,260013438195,384,1536,676)
(31255,266430654323,384,2064,768)
(31256,413970507501,256,512,384)
(31257,221346338147,256,1056,592)
(31258,229869163875,544,1408,800)
(31259,251406915043,384,1344,580)
(31260,259917158243,448,1632,708)
(31261,229936018787,384,1184,692)
(31262,262014317923,352,1344,816)
(31263,259996595683,256,928,464)
(31264,251407177075,544,1680,808)
(31265,229998925171,512,2320,908)
(31266,253554398579,384,1264,676)
(31267,247162279283,544,2508,840)
(31268,259997570547,256,384,512)
(31269,266439038835,384,1840,676)
(31270,429812110875,448,2448,820)
(31271,429875021343,384,1248,612)
(31272,429875007147,448,2400,854)
(31273,429870814891,384,1704,774)
(31274,429845661355,352,2952,874)
(31275,446971856555,256,864,650)
(31276,253546014311,472,1764,988)
(31277,262068840039,544,2276,1036)
(31278,446967727787,384,2752,874)
(31279,447096704683,256,2824,834)
(31280,447096641195,256,2368,858)
(31281,447097620143,256,1728,672)
(31282,429875009179,256,2232,666)
(31283,446971922075,256,2304,826)
(31284,447096706715,256,3482,890)
(31285,447097606059,256,4020,850)
(31286,429975160731,256,3932,926)
(31287,344962243227,384,640,464)
(31288,2269366628957,256,1088,568)
(31289,345078643355,256,1584,576)
(31290,344961276443,352,736,576)
(31291,1169855002141,256,1896,592)
(31292,1169712114319,256,2592,624)
(31293,688942503567,256,1512,604)
(31294,1169713015695,256,1584,560)
(31295,413948068989,256,512,384)
(31296,414064920190,256,1680,496)
(31297,1238698321015,256,2088,660)
