(13000,208869169997,256,1568,632)
(13001,223900546893,256,1024,448)
(13002,413273372493,256,1312,568)
(13003,827521830350,256,2688,804)
(13004,4675697151438,256,1920,708)
(13005,4675764006350,256,2816,780)
(13006,4949501316558,256,576,416)
(13007,4949568171470,256,1296,616)
(13008,4950574927310,256,1632,708)
(13009,208868646669,256,1696,648)
(13010,2337292923725,256,768,624)
(13011,413206295373,256,512,416)
(13012,4950633524686,256,3520,732)
(13013,4675713928430,256,864,620)
(13014,1376828034462,384,768,480)
(13015,827355336094,384,2520,664)
(13016,4675697413358,384,2520,740)
(13017,4675764014318,256,2448,752)
(13018,827088997790,384,1248,584)
(13019,4675780783342,256,2352,768)
(13020,4949518093550,256,256,384)
(13021,1650632199582,384,1184,616)
(13022,4949501578478,384,1248,668)
(13023,4949568179438,256,1440,616)
(13024,4949584948462,256,1544,684)
(13025,4950591704302,256,864,620)
(13026,1650898537886,384,1952,616)
(13027,208601225627,256,576,496)
(13028,1169062828827,256,576,568)
(13029,4467597646747,256,1776,608)
(13030,2474845057885,256,1600,544)
(13031,2337410298717,256,1680,544)
(13032,207552191259,256,576,416)
(13033,207652789147,256,1312,568)
(13034,413323670365,256,1968,600)
(13035,4950566931694,256,1392,688)
(13036,4950633532654,256,2808,704)
(13037,5499995213214,256,1152,512)
(13038,4952386882974,256,1584,608)
(13039,4952653221278,256,1296,520)
(13040,4982468422902,256,1728,660)
(13041,4982712085742,256,1152,536)
(13042,13196859747566,256,1760,704)
(13043,5499995594142,256,576,416)
(13044,4950522895774,256,2592,624)
(13045,4950256557470,256,928,552)
(13046,4950692236782,256,2704,732)
(13047,4982502100470,256,864,536)
(13048,4982720990702,256,1392,576)
(13049,13196893425134,256,2112,720)
(13050,1652495666334,384,4560,804)
(13051,2752147197646,256,864,754)
(13052,209405975246,256,864,644)
(13053,361335306061,256,1968,544)
(13054,2752155585998,256,2016,786)
(13055,209405451918,256,576,676)
(13056,2337825600333,256,1296,728)
(13057,1652694289646,256,576,568)
(13058,831084072350,384,3216,784)
(13059,414753364379,256,384,416)
(13060,1169861843739,256,1056,536)
(13061,4468396661659,256,1872,568)
(13062,352862778205,256,4284,720)
(13063,1668601269662,256,3024,728)
(13064,1668601650590,256,2040,728)
(13065,692033836126,256,2496,728)
(13066,1241789641822,256,3348,804)
(13067,1170655025822,256,1824,624)
(13068,692034356574,256,2364,712)
(13069,1170856945886,256,256,512)
(13070,1170655029662,256,1600,648)
(13071,1241790162270,256,576,668)
(13072,1254674031966,256,3580,736)
(13073,2354185652062,256,4192,732)
(13074,1169783335134,256,384,592)
(13075,1238569199198,256,3072,728)
(13076,1185686370974,256,5212,768)
(13077,1185686891422,256,4770,768)
(13078,2285197994910,256,2784,660)
(13079,1170857855230,256,512,400)
(13080,1170655037630,256,2112,568)
(13081,1241790170238,256,3024,688)
(13082,1241790424190,256,3976,768)
(13083,1185686382782,256,4972,736)
