(100000,4950453259511,256,5158,780)
(100001,4472153791007,256,768,560)
(100002,1186503809567,256,832,448)
(100003,4950428486903,256,5706,840)
(100004,4982515043575,256,3796,744)
(100005,4982506786039,256,960,528)
(100006,13196606967031,256,5810,810)
(100007,4982531558647,256,640,384)
(100008,4982457240823,256,3336,678)
(100009,13196656512247,256,3504,690)
(100010,5532270595319,256,1488,688)
(100011,5532212792567,256,1872,694)
(100012,13203048631543,256,1248,488)
(100013,1660141833631,256,3912,590)
(100014,1668664659359,256,1952,496)
(100015,1385148257631,256,576,352)
(100016,4951141190863,256,4118,764)
(100017,415563894287,256,576,612)
(100018,1376025947663,256,3344,640)
(100019,1667540602015,256,864,472)
(100020,4951083388111,256,1728,722)
(100021,846128106655,256,1392,440)
(100022,1393736436895,256,1904,604)
(100023,843997400223,256,2304,712)
(100024,4951233334991,256,4758,786)
(100025,4709457923791,256,864,484)
(100026,9090324565711,256,864,532)
(100027,13197387042511,256,2160,662)
(100028,2339705621327,256,3280,520)
(100029,2492175856335,256,768,520)
(100030,1668605955231,256,2520,640)
(100031,415153329999,256,3964,624)
(100032,2475662881487,256,576,472)
(100033,430654468815,256,1152,440)
(100034,438111941327,256,864,604)
(100035,1667543600479,256,2932,604)
(100036,4951258500335,256,1440,612)
(100037,846131105119,256,576,440)
(100038,1393739435359,256,1736,520)
(100039,844000398687,256,4924,742)
(100040,4469208652191,256,3336,580)
(100041,4540342654495,256,1296,670)
(100042,1668608953695,256,1536,640)
(100043,346165877151,256,2224,504)
(100044,1238645773855,256,3744,604)
(100045,2269135968799,256,576,440)
(100046,5498919410207,256,576,520)
(100047,9914958286063,256,864,616)
(100048,5534091644143,256,384,352)
(100049,13200608267503,256,960,596)
(100050,2770273439135,256,512,320)
(100051,3317881769375,256,2344,544)
(100052,1675056778655,256,2608,544)
(100053,2768142732703,256,4056,610)
(100054,828040613071,256,576,706)
(100055,828090158287,256,960,754)
(100056,9349113384143,256,864,760)
(100057,9349213785807,256,2304,704)
(100058,9090374110927,256,768,400)
(100059,4709507469007,256,4342,786)
(100060,13197436587727,256,4842,782)
(100061,2339168752463,256,864,550)
(100062,2492180048591,256,1296,660)
(100063,2476611079887,256,3280,580)
(100064,207794627035,256,2144,544)
(100065,9349271588559,256,4598,740)
(100066,9090382368463,256,4542,754)
(100067,4709515726543,256,576,352)
(100068,13197444845263,256,4468,734)
(100069,4984385244879,256,5808,738)
(100070,6633602354895,256,1296,484)
(100071,11014468996815,256,5888,736)
(100072,13204902317775,256,4224,650)
(100073,2339297729359,256,864,472)
(100074,2339297761103,256,5826,620)
(100075,6600316358351,256,1296,550)
(100076,2750415245007,256,1976,532)
(100077,208868364763,256,576,400)
(100078,9349238951151,256,864,572)
(100079,9090349731055,256,1944,682)
(100080,4709483089135,256,576,484)
(100081,13197412207855,256,1296,572)
(100082,9090399276271,256,864,580)
(100083,4709532634351,256,4080,726)
(100084,13197461753071,256,2592,620)
(100085,2755364687263,256,4680,630)
(100086,2480495168927,256,2040,660)
(100087,4984352607471,256,2088,666)
(100088,5534141189359,256,2808,714)
(100089,9915007831279,256,864,580)
(100090,13200657812719,256,2832,764)
(100091,2752168627615,256,864,500)
(100092,837670178207,256,4684,690)
(100093,831278058911,256,4592,672)
(100094,5540533308655,256,2088,660)
(100095,3350099987695,256,1296,540)
(100096,2754299334047,256,2736,540)
(100097,1187577551135,256,1296,484)
(100098,1170799204767,256,864,500)
(100099,3301240902943,256,384,352)
(100100,1254751377183,256,864,630)
(100101,2354229450527,256,864,500)
(100102,6601652247327,256,1056,480)
(100103,3316002265887,256,576,540)
(100104,1178987796895,256,1632,520)
(100105,3301240608095,256,768,400)
(100106,4984410410223,256,3504,678)
(100107,5534149446895,256,576,484)
(100108,9915016088815,256,2088,694)
(100109,13200666070255,256,1992,716)
(100110,1179119720799,256,576,472)
(100111,1179119688095,256,2088,590)
(100112,3301101967775,256,1248,440)
(100113,3301370402207,256,864,484)
(100114,1384064002719,256,1248,472)
(100115,1246765461323,256,4384,806)
(100116,1246765463243,256,1088,512)
(100117,3300296699723,256,2160,734)
(100118,1377222266475,448,3876,894)
(100119,1651026431595,448,2376,696)
(100120,829626060619,256,1728,714)
(100121,1265073424175,352,2634,832)
(100122,1282187233071,448,3180,782)
(100123,829613936235,448,2248,732)
(100124,1651038555979,256,2832,612)
(100125,1297231154991,384,2452,662)
(100126,1265086006703,256,480,496)
(100127,1282199815599,384,512,416)
(100128,1290788719919,256,640,480)
(100129,1282199293231,256,1988,832)
(100130,1265052454191,256,2718,916)
(100131,1277904850223,256,1872,710)
(100132,1651038752203,384,2796,774)
(100133,1377234587083,384,1608,636)
(100134,829626256843,384,864,576)
(100135,692770178795,384,2508,722)
(100136,829672261355,384,880,488)
(100137,1297151723311,384,2088,662)
(100138,418966013675,384,1584,608)
(100139,3350631322287,256,1680,986)
(100140,3320691333691,256,1152,856)
(100141,3354375920187,256,1632,932)
(100142,1297231160751,384,448,416)
(100143,1282119861551,384,3324,774)
(100144,1282186462511,256,3060,976)
(100145,1252188783919,256,4204,964)
(100146,1282186716463,256,2436,826)
(100147,1264973022511,256,1120,706)
(100148,1277825418543,256,2760,854)
(100149,1282086831407,256,1680,746)
(100150,1297130753327,256,3024,866)
(100151,1292869340463,256,3110,904)
(100152,1284346514735,256,1600,766)
(100153,1297118176559,256,1680,782)
(100154,1284333937967,256,2952,928)
(100155,648749844719,352,936,616)
(100156,665863653615,448,1296,584)
(100157,346124191903,352,1032,616)
(100158,346190792863,448,1664,584)
(100159,678647892207,256,640,464)
(100160,678680922351,384,576,488)
(100161,345058707615,352,1032,616)
(100162,414046520607,448,960,584)
(100163,345175558943,256,640,464)
(100164,414163440223,384,880,488)
(100165,645528619727,256,480,496)
(100166,662642428623,384,512,416)
(100167,621001967775,256,480,496)
(100168,621068568735,384,512,416)
(100169,636033058975,256,704,480)
(100170,645428218063,256,1724,752)
(100171,662542026959,256,1152,608)
(100172,645378672847,256,640,480)
(100173,630463727823,256,2076,692)
(100174,671231338703,256,384,400)
(100175,662641658063,256,1536,628)
(100176,645478303951,256,1620,676)
(100177,671114938575,256,864,516)
(100178,653147121823,256,2768,676)
(100179,636099913887,256,1296,516)
(100180,1658262788767,256,2816,560)
(100181,678772676847,384,880,488)
(100182,346191046815,384,1280,488)
(100183,414147151087,384,976,488)
(100184,378277603487,256,2944,724)
(100185,378377234591,256,1952,660)
(100186,636158618015,256,2392,644)
