(56000,1377161218391,256,544,496)
(56001,1650965383511,256,720,724)
(56002,1377160697943,256,1828,656)
(56003,1377227298903,256,768,480)
(56004,1650964863063,256,768,600)
(56005,1651031464023,256,928,568)
(56006,691771420263,256,1504,544)
(56007,1173088317031,256,1088,496)
(56008,623320378983,256,1152,640)
(56009,1377228101207,256,1440,752)
(56010,1377227330647,256,384,400)
(56011,1377162794071,256,1152,608)
(56012,1377160729687,256,1392,628)
(56013,1377227584599,256,1828,752)
(56014,1651032266327,256,640,560)
(56015,1651031495767,256,576,516)
(56016,1650966959191,256,1008,568)
(56017,1650964894807,256,2040,592)
(56018,1651031749719,256,1296,756)
(56019,1652106007895,256,1440,704)
(56020,1652105106519,256,1440,616)
(56021,1652105074775,256,864,644)
(56022,1666871015759,256,1584,694)
(56023,1658447108183,256,1152,496)
(56024,3301305648535,256,960,624)
(56025,1652107170903,256,864,552)
(56026,1652057085015,256,1296,712)
(56027,1683967384143,256,384,440)
(56028,1684185470039,256,864,504)
(56029,3301030955599,256,576,552)
(56030,1377278397047,256,768,480)
(56031,1377228113015,256,2364,656)
(56032,1377228081271,256,1824,688)
(56033,1651082562167,256,384,400)
(56034,1651032278135,256,960,692)
(56035,1651032246391,256,1152,716)
(56036,1169243116319,256,512,480)
(56037,1169213761823,256,1248,508)
(56038,1169242599711,256,1248,656)
(56039,1169209569567,256,2280,688)
(56040,1652156303735,256,832,440)
(56041,1658282117487,256,2016,570)
(56042,1658547902583,256,576,464)
(56043,3301156653423,256,1520,536)
(56044,3333301807471,256,3072,708)
(56045,3316304258167,256,576,480)
(56046,3333185407343,256,4040,696)
(56047,415576155535,256,832,432)
(56048,415026963855,256,2016,608)
(56049,4471807684831,256,768,456)
(56050,414771718031,256,576,432)
(56051,415574861711,256,2928,580)
(56052,417185539703,256,1808,528)
(56053,2749794750687,256,576,536)
(56054,3333301806511,256,3384,660)
(56055,3333183310255,256,1152,456)
(56056,3316304226423,256,864,630)
(56057,1652157879415,256,960,624)
(56058,1652155815031,256,1584,632)
(56059,1684035148399,256,384,368)
(56060,1684186633335,256,576,424)
(56061,3301389281399,256,640,460)
(56062,3333567981239,256,864,594)
(56063,3333182662831,256,864,456)
(56064,3333451065463,256,960,642)
(56065,693743290127,256,1392,724)
(56066,4678339388955,256,3264,760)
(56067,4954349737743,256,2944,688)
(56068,3326475405927,256,1392,1010)
(56069,3343638765911,256,1296,754)
(56070,4954350195999,256,4518,880)
(56071,2755327067423,256,2592,820)
(56072,3342565024343,256,576,924)
(56073,1256859413550,256,3416,986)
(56074,1244099947566,256,1744,824)
(56075,3306079494231,256,5386,968)
(56076,3310386323543,256,1344,700)
(56077,3310374453847,256,3108,980)
(56078,4952739125035,256,2856,778)
(56079,2753715996459,256,1856,796)
(56080,2478938818475,256,1424,704)
(56081,692132677419,256,2040,784)
(56082,708774565675,256,5278,836)
(56083,700184758059,256,1296,796)
(56084,4540959139627,256,992,448)
(56085,2341936138027,256,1152,596)
(56086,700285355947,256,2376,860)
(56087,2342036735915,256,864,620)
(56088,4540422461227,256,3396,778)
(56089,1379839280795,256,576,740)
(56090,4678373385883,256,4246,864)
(56091,2755326805391,256,2048,724)
(56092,689812233035,256,2328,620)
(56093,2755427207055,256,864,672)
(56094,5533005293467,256,1296,564)
(56095,4711592798107,256,1680,658)
(56096,2751337814731,256,1632,504)
(56097,1425942816667,256,1216,616)
(56098,2341193595499,256,2072,576)
(56099,2750272461515,256,3352,720)
(56100,696204352331,256,2304,796)
(56101,2785325254543,256,1440,614)
(56102,842535056599,256,2856,816)
(56103,2476703384791,256,2444,736)
