(12000,4538048722827,256,960,676)
(12001,4536450693003,256,2076,728)
(12002,4538111629211,256,1088,612)
(12003,4469559568606,352,640,576)
(12004,4468485957854,352,912,576)
(12005,4469559695582,256,384,464)
(12006,429858007262,256,576,464)
(12007,4468436412638,256,1368,648)
(12008,2338971093214,256,1344,560)
(12009,2270637000414,256,576,448)
(12010,4469660101086,256,992,560)
(12011,2302665722590,256,3072,752)
(12012,2302665754334,256,1776,608)
(12013,1246214100702,256,2208,608)
(12014,1245947762398,256,864,464)
(12015,4468586359518,256,1568,560)
(12016,4469560477950,256,1240,632)
(12017,2270637393150,256,1088,560)
(12018,2302666115326,256,1440,640)
(12019,2302666147070,256,864,520)
(12020,1246214112510,256,1152,520)
(12021,1245947774206,256,576,400)
(12022,4468611524862,256,768,560)
(12023,696458298846,256,2400,608)
(12024,696191960542,256,704,464)
(12025,2474891192542,352,1440,848)
(12026,2474882935006,352,1440,848)
(12027,2474891319518,256,384,504)
(12028,2474866165982,256,864,688)
(12029,2474766534878,256,6882,928)
(12030,2474799565022,256,1296,744)
(12031,2474924870110,256,2016,672)
(12032,2474924739294,256,4096,800)
(12033,10995948095966,256,6670,804)
(12034,2474916481758,256,1296,736)
(12035,2474892101886,256,3496,904)
(12036,2474925132030,256,2808,812)
(12037,10995948357886,256,2400,712)
(12038,2474941647102,256,2688,832)
(12039,413877931915,384,1248,660)
(12040,4538010832779,384,1448,816)
(12041,4538010642315,384,576,584)
(12042,4538077687691,256,576,588)
(12043,414951479179,480,1488,812)
(12044,414939092875,480,1664,796)
(12045,414938965899,480,1664,796)
(12046,413877741451,384,1152,660)
(12047,4538006640523,384,1904,816)
(12048,4536937031563,384,768,584)
(12049,4536400226187,384,1760,808)
(12050,4570139471755,256,1776,754)
(12051,4570155986827,256,2448,826)
(12052,13196568639371,256,1088,628)
(12053,4537004076939,256,1632,724)
(12054,4538073495435,256,992,656)
(12055,4570139408267,256,640,528)
(12056,4570151794571,256,3084,804)
(12057,13196568829835,256,2056,680)
(12058,4537062795151,256,1956,728)
(12059,413865355147,448,1600,756)
(12060,4538010769291,256,384,488)
(12061,4538077814667,256,1632,740)
(12062,4538077624203,256,384,520)
(12063,4536467208075,256,1824,732)
(12064,4570127021963,256,2592,754)
(12065,4570155923339,256,1152,604)
(12066,13194958223243,256,2008,712)
(12067,4538078599067,256,1680,668)
(12068,414952458127,384,768,544)
(12069,414939875243,384,1504,660)
(12070,641227361526,432,1320,938)
(12071,658341170422,432,1320,938)
(12072,671158439158,480,1152,878)
(12073,671225040118,384,1008,700)
(12074,207673763251,432,1184,728)
(12075,207590393267,480,1088,680)
(12076,207707310003,384,576,544)
(12077,346392135902,432,1800,728)
(12078,346492052702,480,992,680)
(12079,346516825310,480,896,680)
(12080,665856445686,432,1320,938)
(12081,346392167646,432,1056,728)
(12082,346492020958,480,992,680)
(12083,674379271414,480,1152,878)
(12084,346516793566,480,768,680)
(12085,207735822763,432,1280,728)
(12086,207735822707,480,1088,680)
(12087,621269911774,352,1728,672)
(12088,621369923806,384,864,544)
(12089,658340261078,352,1440,864)
(12090,632587226326,256,2160,990)
(12091,378520520926,384,2000,704)
(12092,671124499670,384,768,700)
(12093,658273406166,352,1888,834)
(12094,641110052054,256,1152,736)
(12095,626195107030,384,3592,942)
(12096,638979345622,256,576,676)
(12097,653415224542,384,1360,704)
(12098,653448254686,256,576,536)
(12099,653448095966,256,960,616)
(12100,2302665237726,256,1152,560)
(12101,2302665205982,256,960,728)
(12102,658223860950,256,1896,924)
(12103,656126184662,256,1760,882)
(12104,671107730646,256,1296,724)
(12105,656192785622,256,2712,852)
(12106,653448612574,256,1440,600)
(12107,345443182814,448,960,624)
(12108,674320559318,448,1280,804)
(12109,665730878678,352,1600,834)
(12110,648567524566,352,1920,920)
(12111,633652579542,256,1184,784)
(12112,378537289950,256,960,588)
(12113,378570320094,256,1120,616)
(12114,642175405270,256,1856,854)
(12115,659289214166,256,2192,882)
(12116,672173083862,256,2520,780)
(12117,378695625182,256,1152,576)
(12118,833631078654,256,864,536)
(12119,833631110398,256,384,320)
(12120,346492537566,384,768,544)
(12121,621370444254,384,1216,544)
(12122,653448743390,256,1456,656)
(12123,4501738400222,256,1184,512)
(12124,4501738431966,256,2544,728)
(12125,4501738396382,256,384,400)
(12126,4501738428126,256,864,580)
(12127,378570836702,256,2672,656)
(12128,378695621342,256,1120,632)
(12129,4501738269406,256,1280,512)
(12130,4501738301150,256,4140,728)
(12131,674446253302,384,1008,700)
(12132,346517702910,384,896,544)
(12133,207736607163,384,512,544)
(12134,671225028310,384,1280,700)
(12135,658340388054,256,1860,890)
(12136,641177033942,256,3042,962)
(12137,671124626646,256,1488,818)
(12138,639046327510,256,2824,902)
(12139,671108111574,256,2736,908)
(12140,656193166550,256,3352,926)
(12141,653449005310,256,1728,656)
(12142,4501738408190,256,1472,512)
(12143,4501738439934,256,2592,728)
(12144,674328943830,256,2016,908)
(12145,659413998806,256,2320,926)
(12146,672198237398,256,1904,854)
(12147,378596002046,256,1120,656)
(12148,378695633150,256,1088,632)
(12149,2302682662142,256,1440,608)
(12150,2302682630398,256,3000,752)
(12151,4501738662142,256,960,480)
(12152,4501738693886,256,2808,684)
(12153,833630816734,256,2556,654)
(12154,833897155038,256,512,384)
(12155,4501763434750,256,1424,512)
(12156,4501763466494,256,3168,728)
(12157,867858762014,432,1440,966)
(12158,834170046750,480,1776,906)
(12159,859806681374,384,768,720)
(12160,884769671518,432,1692,966)
(12161,825549424862,432,5532,952)
(12162,825649055966,480,3984,872)
(12163,868127719774,480,1632,906)
(12164,825674082526,480,2016,892)
(12165,9071802763486,384,1152,632)
(12166,9071827917022,384,2112,892)
(12167,9071927548126,256,1872,644)
(12168,9071927421150,256,3576,720)
(12169,10995947448542,256,864,692)
(12170,9071861467614,256,4608,796)
(12171,9071819532510,256,576,524)
(12172,9071919163614,256,1152,568)
(12173,9071977867742,256,2592,736)
(12174,825658214878,384,3216,720)
(12175,9071928318686,256,3344,828)
(12176,10996064496094,256,1728,732)
(12177,10996072880606,256,2280,604)
(12178,9071853079262,256,576,600)
(12179,9071977863902,256,1152,704)
(12180,10996072753630,256,864,668)
(12181,884899646942,384,1008,720)
(12182,825674991870,384,768,584)
(12183,9071928330494,256,3264,788)
(12184,10996064758014,256,3228,744)
(12185,9071878244606,256,2928,860)
(12186,9071977875710,256,2640,780)
(12187,10995973130494,256,3360,836)
(12188,10996072761598,256,1296,724)
(12189,10996089530622,256,3024,764)
(12190,353282659998,256,256,384)
(12191,688818546029,256,512,464)
(12192,413964314334,256,576,432)
(12193,863963819342,384,1560,718)
(12194,868258778958,256,384,520)
(12195,863832746318,384,1560,822)
(12196,876716616014,256,1056,780)
(12197,850980350286,256,1392,730)
(12198,838196111694,256,1072,760)
(12199,1692760904822,384,768,754)
(12200,1701350331510,256,384,612)
(12201,1658803786870,256,384,758)
